ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
9,81.29,2.79663860471919,1.78813934326172E-02
9,81.35,2.69663960812613,7.74860382080078E-03
9,81.41,2.59664061153308,2.98023223876953E-03
9,81.47,2.49664161494002,-6.55651092529297E-03
9,81.53,2.39664261834696,-2.14576721191406E-02
9,81.59,2.29331032186747,-1.96695327758789E-02
9,81.65,2.19331132527441,-1.72853469848633E-02
9,81.71,2.09331232868135,-7.15255737304688E-03
9,81.77,1.99331333208829,-7.74860382080078E-03
9,81.83,1.89331433549523,1.78813934326172E-03
9,81.89,1.79331533890218,-1.13248825073242E-02
9,81.95,1.69331634230912,-2.02655792236328E-02
9,82.01,1.59331734571606,-1.78813934326172E-02
9,82.07,1.493318349123,-2.02655792236328E-02
9,82.13,1.39331935252994,-1.84774398803711E-02
9,82.19,1.29332035593688,-6.55651092529297E-03
9,82.25,1.19332135934383,-1.19209289550781E-02
9,82.31,1.09332236275077,-2.74181365966797E-02
9,82.37,0.993323366157711,-0.025629997253418
9,82.43,0.889991069678217,-0.019073486328125
9,82.49,0.789992073085159,-1.07288360595703E-02
9,82.55,0.689993076492101,-5.36441802978516E-03
9,82.61,0.589994079899043,-1.19209289550781E-02
9,82.67,0.489995083305985,-1.49011611938477E-02
9,82.73,0.389996086712927,-1.19209289550781E-02
9,82.79,0.289997090119869,0
9,82.85,0.18999809352681,6.55651092529297E-03
9,82.91,8.99990969337523E-02,2.98023223876953E-03
9,82.97,0,-6.55651092529297E-03
9,83.03,0,-8.94069671630859E-03
9,83.09,0,-1.01327896118164E-02
10,0.04,0,-2.38418579101563E-02
10,0.1,0,-2.38418579101563E-02
10,0.16,0,-2.80141830444336E-02
10,0.22,3.33329988643527E-03,-2.62260437011719E-02
10,0.28,6.66659977287054E-02,-8.94069671630859E-03
10,0.34,0.159998394548893,9.5367431640625E-03
10,0.4,0.259997391141951,2.38418579101563E-02
10,0.46,0.359996387735009,2.74181365966797E-02
10,0.52,0.459995384328067,3.33786010742188E-02
10,0.58,0.559994380921125,4.64916229248047E-02
10,0.64,0.659993377514184,4.52995300292969E-02
10,0.7,0.759992374107242,5.48362731933594E-02
10,0.76,0.8599913707003,0.0762939453125
10,0.82,0.959990367293358,9.00030136108398E-02
10,0.88,1.05998936388642,0.112056732177734
10,0.94,1.15998836047947,0.139474868774414
10,1,1.26332065695897,0.162720680236816
10,1.06,1.36331965355203,0.195503234863281
10,1.12,1.46331865014508,0.222325325012207
10,1.18,1.56331764673814,0.250935554504395
10,1.24,1.6633166433312,0.280141830444336
10,1.3,1.76331563992426,0.306367874145508
10,1.36,1.86331463651732,0.336170196533203
10,1.42,1.96331363311037,0.365376472473145
10,1.48,2.06331262970343,0.390410423278809
10,1.54,2.16331162629649,0.417232513427734
10,1.6,2.26331062288955,0.440478324890137
10,1.66,2.36330961948261,0.452995300292969
10,1.72,2.46330861607566,0.465512275695801
10,1.78,2.56664091255516,0.496506690979004
10,1.84,2.66663990914822,0.522732734680176
10,1.9,2.76663890574127,0.553727149963379
10,1.96,2.86663790233433,0.585317611694336
10,2.02,2.96663689892739,0.614523887634277
10,2.08,3.06663589552045,0.628232955932617
10,2.14,3.16663489211351,0.658035278320313
10,2.2,3.26663388870656,0.684857368469238
10,2.26,3.36663288529962,0.715851783752441
10,2.32,3.46663188189268,0.737309455871582
10,2.38,3.56663087848574,0.752806663513184
10,2.44,3.6666298750788,0.76591968536377
10,2.5,3.76996217155829,0.791549682617188
10,2.56,3.86996116815135,0.820755958557129
10,2.62,3.96996016474441,0.85294246673584
10,2.68,4.06995916133747,0.882148742675781
10,2.74,4.16995815793052,0.900626182556152
10,2.8,4.26995715452358,0.931620597839355
10,2.86,4.36995615111664,0.95665454864502
10,2.92,4.4699551477097,0.98884105682373
10,2.98,4.56995414430276,1.03116035461426
10,3.04,4.66995314089581,1.0526180267334
10,3.1,4.76995213748887,1.0758638381958
10,3.16,4.86995113408193,1.08838081359863
10,3.22,4.97328343056142,1.10328197479248
10,3.28,5.07328242715448,1.13010406494141
10,3.34,5.17328142374754,1.15275382995605
10,3.4,5.2732804203406,1.16527080535889
10,3.46,5.37327941693366,1.19686126708984
10,3.52,5.47327841352671,1.19864940643311
10,3.58,5.57327741011977,1.21891498565674
10,3.64,5.67327640671283,1.24216079711914
10,3.7,5.77327540330589,1.27196311950684
10,3.76,5.87327439989895,1.29163265228271
10,3.82,5.973273396492,1.31726264953613
10,3.88,6.07327239308506,1.34170055389404
10,3.94,6.17327138967812,1.36256217956543
10,4,6.27660368615761,1.38700008392334
10,4.06,6.37660268275067,1.40368938446045
10,4.12,6.47660167934373,1.40726566314697
10,4.18,6.57660067593679,1.42216682434082
10,4.24,6.67659967252985,1.45077705383301
10,4.3,6.7765986691229,1.4728307723999
10,4.36,6.87659766571596,1.50978565216064
10,4.42,6.97659666230902,1.54435634613037
10,4.48,7.07659565890208,1.56581401824951
10,4.54,7.17659465549514,1.57833099365234
10,4.6,7.2765936520882,1.60455703735352
10,4.66,7.37992594856769,1.62363052368164
10,4.72,7.47992494516075,1.6474723815918
10,4.78,7.5799239417538,1.65939331054688
10,4.84,7.67992293834686,1.67310237884521
10,4.9,7.77992193493992,1.69515609741211
10,4.96,7.87992093153298,1.72615051269531
10,5.02,7.97991992812604,1.74403190612793
10,5.08,8.0799189247191,1.75297260284424
10,5.14,8.17991792131215,1.77681446075439
10,5.2,8.27991691790521,1.81496143341064
10,5.26,8.37991591449827,1.84416770935059
10,5.32,8.47991491109133,1.87039375305176
10,5.38,8.57991390768439,1.89483165740967
10,5.44,8.68324620416388,1.91092491149902
10,5.5,8.78324520075694,1.91807746887207
10,5.56,8.88324419735,1.93119049072266
10,5.62,8.98324319394306,1.96218490600586
10,5.68,9.08324219053611,1.97947025299072
10,5.74,9.18324118712917,1.99019908905029
10,5.8,9.28324018372223,2.00450420379639
10,5.86,9.38323918031529,2.0289421081543
10,5.92,9.48323817690834,2.05755233764648
10,5.98,9.5832371735014,2.07722187042236
10,6.04,9.68323617009446,2.09331512451172
10,6.1,9.78323516668752,2.10881233215332
10,6.16,9.88656746316701,2.11834907531738
10,6.22,9.98656645976007,2.14338302612305
10,6.28,10.0865654563531,2.17556953430176
10,6.34,10.1865644529462,2.19523906707764
10,6.4,10.2865634495392,2.21550464630127
10,6.46,10.3865624461323,2.22206115722656
10,6.52,10.4865614427254,2.25245952606201
10,6.58,10.5865604393184,2.27212905883789
10,6.64,10.6865594359115,2.27987766265869
10,6.7,10.7865584325045,2.29179859161377
10,6.76,10.8865574290976,2.30908393859863
10,6.82,10.9865564256907,2.32100486755371
10,6.88,11.0898887221701,2.34067440032959
10,6.94,11.1898877187632,2.35319137573242
10,7,11.2898867153563,2.38537788391113
10,7.06,11.3898857119493,2.42531299591064
10,7.12,11.4898847085424,2.43663787841797
10,7.18,11.5898837051354,2.43246555328369
10,7.24,11.6898827017285,2.43842601776123
10,7.3,11.7898816983216,2.45213508605957
10,7.36,11.8898806949146,2.46524810791016
10,7.42,11.9898796915077,2.48372554779053
10,7.48,12.0898786881007,2.50697135925293
10,7.54,12.1898776846938,2.53260135650635
10,7.6,12.2932099811733,2.54988670349121
10,7.66,12.3932089777663,2.55763530731201
10,7.72,12.4932079743594,2.56955623626709
10,7.78,12.5932069709525,2.59518623352051
10,7.84,12.6932059675455,2.61068344116211
10,7.9,12.7932049641386,2.62618064880371
10,7.96,12.8932039607316,2.64167785644531
10,8.02,12.9932029573247,2.66194343566895
10,8.08,13.0932019539177,2.68459320068359
10,8.14,13.1932009505108,2.71022319793701
10,8.2,13.2931999471039,2.72929668426514
10,8.26,13.3931989436969,2.73585319519043
10,8.32,13.49319794029,2.74777412414551
10,8.38,13.5965302367695,2.76088714599609
10,8.44,13.6965292333625,2.76446342468262
10,8.5,13.7965282299556,2.77817249298096
10,8.56,13.8965272265486,2.7996301651001
10,8.62,13.9965262231417,2.81631946563721
10,8.68,14.0965252197348,2.83300876617432
10,8.74,14.1965242163278,2.85446643829346
10,8.8,14.2965232129209,2.87234783172607
10,8.86,14.3965222095139,2.88188457489014
10,8.92,14.496521206107,2.88903713226318
10,8.98,14.5965202027,2.89261341094971
10,9.04,14.6998524991795,2.90989875793457
10,9.1,14.7998514957726,2.9289722442627
10,9.16,14.8998504923657,2.94685363769531
10,9.22,14.9998494889587,2.95400619506836
10,9.28,15.0998484855518,2.96592712402344
10,9.34,15.1998474821448,2.98082828521729
10,9.4,15.2998464787379,2.99155712127686
10,9.46,15.3998454753309,2.99930572509766
10,9.52,15.499844471924,3.01659107208252
10,9.58,15.5998434685171,3.03566455841064
10,9.64,15.6998424651101,3.04877758026123
10,9.7,15.7998414617032,3.07023525238037
10,9.76,15.9031737581827,3.10301780700684
10,9.82,16.0031727547757,3.1280517578125
10,9.88,16.1031717513688,3.13401222229004
10,9.94,16.2031707479618,3.14176082611084
10,10,16.3031697445549,3.16858291625977
10,10.06,16.403168741148,3.18408012390137
10,10.12,16.503167737741,3.18527221679688
10,10.18,16.6031667343341,3.20196151733398
10,10.24,16.7031657309271,3.20971012115479
10,10.3,16.8031647275202,3.22937965393066
10,10.36,16.9031637241133,3.23832035064697
10,10.42,17.0031627207063,3.24428081512451
10,10.48,17.1031617172994,3.24547290802002
10,10.54,17.2064940137789,3.23176383972168
10,10.6,17.3064930103719,3.24249267578125
10,10.66,17.406492006965,3.25977802276611
10,10.72,17.506491003558,3.26633453369141
10,10.78,17.6064900001511,3.27348709106445
10,10.84,17.7064889967442,3.28779220581055
10,10.9,17.8064879933372,3.31103801727295
10,10.96,17.9064869899303,3.33845615386963
10,11.02,18.0064859865233,3.34680080413818
10,11.08,18.1064849831164,3.36945056915283
10,11.14,18.2064839797094,3.38315963745117
10,11.2,18.3098162761889,3.41117382049561
10,11.26,18.409815272782,3.42488288879395
10,11.32,18.5098142693751,3.42845916748047
10,11.38,18.6098132659681,3.43918800354004
10,11.44,18.7098122625612,3.44932079315186
10,11.5,18.8098112591542,3.470778465271
10,11.56,18.9098102557473,3.48508358001709
10,11.62,19.0098092523404,3.48746776580811
10,11.68,19.1098082489334,3.49938869476318
10,11.74,19.2098072455265,3.51250171661377
10,11.8,19.3098062421195,3.52859497070313
10,11.86,19.4098052387126,3.53336334228516
10,11.92,19.5131375351921,3.55422496795654
10,11.98,19.6131365317851,3.57925891876221
10,12.04,19.7131355283782,3.60727310180664
10,12.1,19.8131345249712,3.61800193786621
10,12.16,19.9131335215643,3.63767147064209
10,12.22,20.0131325181574,3.6466121673584
10,12.28,20.1131315147504,3.66270542144775
10,12.34,20.2131305113435,3.67879867553711
10,12.4,20.3131295079365,3.69250774383545
10,12.46,20.4131285045296,3.70025634765625
10,12.52,20.5131275011227,3.71932983398438
10,12.58,20.6131264977157,3.73303890228271
10,12.64,20.7131254943088,3.7461519241333
10,12.7,20.8164577907883,3.75747680664063
10,12.76,20.9164567873813,3.76999378204346
10,12.82,21.0164557839744,3.80218029022217
10,12.88,21.1164547805674,3.81588935852051
10,12.94,21.2164537771605,3.8224458694458
10,13,21.3164527737536,3.83734703063965
10,13.06,21.4164517703466,3.84092330932617
10,13.12,21.5164507669397,3.84688377380371
10,13.18,21.6164497635327,3.86655330657959
10,13.24,21.7164487601258,3.88562679290771
10,13.3,21.8164477567188,3.91185283660889
10,13.36,21.9197800531983,3.93390655517578
10,13.42,22.0197790497914,3.94940376281738
10,13.48,22.1197780463845,3.96728515625
10,13.54,22.2197770429775,3.98457050323486
10,13.6,22.3197760395706,3.99291515350342
10,13.66,22.4197750361636,4.01198863983154
10,13.72,22.5197740327567,4.03463840484619
10,13.78,22.6197730293497,4.05430793762207
10,13.84,22.7197720259428,4.0733814239502
10,13.9,22.8197710225359,4.09066677093506
10,13.96,22.9197700191289,4.11808490753174
10,14.02,23.019769015722,4.13358211517334
10,14.08,23.119768012315,4.1508674621582
10,14.14,23.2231003087945,4.17351722717285
10,14.2,23.3230993053876,4.1961669921875
10,14.26,23.4230983019806,4.21524047851563
10,14.32,23.5230972985737,4.22954559326172
10,14.38,23.6230962951668,4.23550605773926
10,14.44,23.7230952917598,4.25100326538086
10,14.5,23.8230942883529,4.28438186645508
10,14.56,23.9230932849459,4.31716442108154
10,14.62,24.023092281539,4.33743000030518
10,14.68,24.1230912781321,4.35888767242432
10,14.74,24.2230902747251,4.38272953033447
10,14.8,24.3230892713182,4.41133975982666
10,14.86,24.4264215677977,4.43458557128906
10,14.92,24.5264205643907,4.45306301116943
10,14.98,24.6264195609838,4.46856021881104
10,15.04,24.7264185575768,4.49180603027344
10,15.1,24.8264175541699,4.50968742370605
10,15.16,24.926416550763,4.51862812042236
10,15.22,25.026415547356,4.53352928161621
10,15.28,25.1264145439491,4.55677509307861
10,15.34,25.2264135405421,4.57346439361572
10,15.4,25.3264125371352,4.61041927337646
10,15.46,25.4264115337282,4.63545322418213
10,15.52,25.5264105303213,4.66465950012207
10,15.58,25.6297428268008,4.6837329864502
10,15.64,25.7297418233939,4.70876693725586
10,15.7,25.8297408199869,4.74214553833008
10,15.76,25.92973981658,4.77015972137451
10,15.82,26.029738813173,4.78982925415039
10,15.88,26.1297378097661,4.79936599731445
10,15.94,26.2297368063591,4.81128692626953
10,16,26.3297358029522,4.84704971313477
10,16.06,26.4297347995453,4.88340854644775
10,16.12,26.5297337961383,4.9060583114624
10,16.18,26.6297327927314,4.92691993713379
10,16.24,26.7297317893244,4.94539737701416
10,16.3,26.8330640858039,4.96149063110352
10,16.36,26.933063082397,4.97817993164063
10,16.42,27.03306207899,4.99129295349121
10,16.48,27.1330610755831,5.01632690429688
10,16.54,27.2330600721762,5.04016876220703
10,16.6,27.3330590687692,5.06043434143066
10,16.66,27.4330580653623,5.07950782775879
10,16.72,27.5330570619553,5.10096549987793
10,16.78,27.6330560585484,5.12301921844482
10,16.84,27.7330550551414,5.14566898345947
10,16.9,27.8330540517345,5.17189502716064
10,16.96,27.9330530483276,5.19275665283203
