ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,6.87,26.1297378097661,11.2056732177734
1,6.93,25.8297408199869,10.6805562973022
1,6.99,25.5297438302077,10.2847814559937
1,7.05,25.2297468404286,9.97185707092285
1,7.11,24.9297498506494,9.6738338470459
1,7.17,24.6297528608702,9.38534736633301
1,7.23,24.329755871091,9.09328460693359
1,7.29,24.0297588813119,8.81969928741455
1,7.35,23.7297618915327,8.55982303619385
1,7.41,23.4297649017535,8.30888748168945
1,7.47,23.1297679119743,8.07642936706543
1,7.53,22.8297709221952,7.83741474151611
1,7.59,22.529773932416,7.56680965423584
1,7.65,22.2297769426368,7.32898712158203
1,7.71,21.9297799528576,7.16805458068848
1,7.77,21.6297829630785,7.0035457611084
1,7.83,21.3297859732993,6.7979097366333
1,7.89,21.0297889835201,6.59584999084473
1,7.95,20.729791993741,6.3931941986084
1,8.01,20.4297950039618,6.18100166320801
1,8.07,20.1297980141826,5.98669052124023
1,8.13,19.8298010244034,5.79357147216797
1,8.19,19.5298040346242,5.58853149414063
1,8.25,19.2298070448451,5.40554523468018
1,8.31,18.9298100550659,5.22613525390625
1,8.37,18.6298130652867,5.03599643707275
1,8.43,18.3298160755076,4.85599040985107
1,8.49,18.0298190857284,4.67360019683838
1,8.55,17.7298220959492,4.50193881988525
1,8.61,17.42982510617,4.32610511779785
1,8.67,17.1298281163909,4.14907932281494
1,8.73,16.8298311266117,3.97384166717529
1,8.79,16.5298341368325,3.81112098693848
1,8.85,16.2298371470533,3.67403030395508
1,8.91,15.9298401572742,3.54111194610596
1,8.97,15.629843167495,3.40580940246582
1,9.03,15.3298461777158,3.28958034515381
1,9.09,15.0298491879366,3.17871570587158
1,9.15,14.7298521981575,3.05473804473877
1,9.21,14.4298552083783,2.94029712677002
1,9.27,14.1298582185991,2.82347202301025
1,9.33,13.8298612288199,2.7012825012207
1,9.39,13.5298642390408,2.58147716522217
1,9.45,13.2298672492616,2.4646520614624
1,9.51,12.9298702594824,2.38120555877686
1,9.57,12.6298732697032,2.29358673095703
1,9.63,12.3298762799241,2.2125244140625
1,9.69,12.0298792901449,2.12907791137695
1,9.75,11.7298823003657,2.04563140869141
1,9.81,11.4298853105865,1.944899559021
1,9.87,11.1298883208074,1.85191631317139
1,9.93,10.8298913310282,1.76548957824707
1,9.99,10.529894341249,1.66416168212891
1,10.05,10.2298973514698,1.56939029693604
1,10.11,9.92990036169067,1.49130821228027
1,10.17,9.6299033719115,1.40786170959473
1,10.23,9.32990638213232,1.31845474243164
1,10.29,9.02990939235315,1.23381614685059
1,10.35,8.72991240257397,1.13368034362793
1,10.41,8.4299154127948,1.04069709777832
1,10.47,8.12991842301562,0.949501991271973
1,10.53,7.82992143323645,0.867843627929688
1,10.59,7.52992444345728,0.776052474975586
1,10.65,7.2299274536781,0.680685043334961
1,10.71,6.92993046389893,0.566840171813965
1,10.77,6.62993347411975,0.466704368591309
1,10.83,6.32993648434058,0.363588333129883
1,10.89,6.0299394945614,0.264644622802734
1,10.95,5.72994250478223,0.168085098266602
1,11.01,5.42994551500306,9.05990600585938E-02
1,11.07,5.12994852522388,4.17232513427734E-02
1,11.13,4.82995153544471,3.63588333129883E-02
1,11.19,4.52995454566553,4.11272048950195E-02
1,11.25,4.22995755588636,4.82797622680664E-02
1,11.31,3.92996056610718,4.94718551635742E-02
1,11.37,3.62996357632801,3.87430191040039E-02
1,11.43,3.32996658654884,4.76837158203125E-02
1,11.49,3.02996959676966,6.02006912231445E-02
1,11.55,2.72997260699049,4.88758087158203E-02
1,11.61,2.42997561721131,4.35113906860352E-02
1,11.67,2.12997862743214,4.94718551635742E-02
1,11.73,1.82998163765296,0.057220458984375
1,11.79,1.52998464787379,5.66244125366211E-02
1,11.85,1.22998765809461,0.050663948059082
1,11.91,0.92999066831544,5.24520874023438E-02
1,11.97,0.629993678536266,3.99351119995117E-02
1,12.03,0.329996688757092,4.41074371337891E-02
1,12.09,2.99996989779174E-02,4.58955764770508E-02
1,12.15,0,6.49690628051758E-02
1,12.21,0,6.25848770141602E-02
1,12.27,0,4.70876693725586E-02
1,12.33,0,3.63588333129883E-02
1,12.39,0,4.17232513427734E-02
1,12.45,1.66664994321764E-02,3.99351119995117E-02
1,12.51,0.139998595230281,3.69548797607422E-02
1,12.57,0.389996086712927,0.03814697265625
1,12.63,0.679993176832795,4.11272048950195E-02
1,12.69,0.979990166611969,3.63588333129883E-02
1,12.75,1.27998715639114,2.62260437011719E-02
1,12.81,1.57998414617032,2.26497650146484E-02
1,12.87,1.87998113594949,2.20537185668945E-02
1,12.93,2.17997812572867,2.14576721191406E-02
1,12.99,2.47997511550784,2.20537185668945E-02
1,13.05,2.77997210528702,2.20537185668945E-02
1,13.11,3.07996909506619,2.08616256713867E-02
1,13.17,3.37996608484536,2.02655792236328E-02
1,13.23,3.67996307462454,2.74181365966797E-02
1,13.29,3.97996006440371,2.86102294921875E-02
1,13.35,4.27995705418289,2.98023223876953E-02
1,13.41,4.57995404396206,0.057220458984375
1,13.47,4.87995103374124,0.147819519042969
1,13.53,5.17994802352041,0.311136245727539
1,13.59,5.47994501329958,0.486969947814941
1,13.65,5.77994200307876,0.656843185424805
1,13.71,6.07993899285793,0.81181526184082
1,13.77,6.37993598263711,0.964999198913574
1,13.83,6.67993297241628,1.12295150756836
1,13.89,6.97992996219546,1.27732753753662
1,13.95,7.27992695197463,1.43229961395264
1,14.01,7.5799239417538,1.5711784362793
1,14.07,7.87992093153298,1.70111656188965
1,14.13,8.17991792131215,1.8310546875
1,14.19,8.47991491109133,1.97529792785645
1,14.25,8.7799119008705,2.10583209991455
1,14.31,9.07990889064968,2.23517417907715
1,14.37,9.37990588042885,2.36272811889648
1,14.43,9.67990287020803,2.49266624450684
1,14.49,9.9798998599872,2.60710716247559
1,14.55,10.2798968497664,2.7155876159668
1,14.61,10.5798938395455,2.82108783721924
1,14.67,10.8798908293247,2.92599201202393
1,14.73,11.1798878191039,3.02314758300781
1,14.79,11.4798848088831,3.11851501464844
1,14.85,11.7798817986622,3.21626663208008
1,14.91,12.0798787884414,3.32176685333252
1,14.97,12.3798757782206,3.43799591064453
1,15.03,12.6798727679998,3.53634357452393
1,15.09,12.9798697577789,3.64899635314941
1,15.15,13.2798667475581,3.75688076019287
1,15.21,13.5798637373373,3.89397144317627
1,15.27,13.8798607271165,4.04536724090576
1,15.33,14.1798577168956,4.1806697845459
1,15.39,14.4798547066748,4.31060791015625
1,15.45,14.779851696454,4.43100929260254
1,15.51,15.0798486862332,4.55975532531738
1,15.57,15.3798456760123,4.72366809844971
1,15.63,15.6798426657915,4.88936901092529
1,15.69,15.9798396555707,5.04910945892334
1,15.75,16.2798366453499,5.21719455718994
1,15.81,16.579833635129,5.37455081939697
1,15.87,16.8798306249082,5.56230545043945
1,15.93,17.1798276146874,5.77032566070557
1,15.99,17.4798246044666,5.96582889556885
1,16.05,17.7798215942457,6.1643123626709
1,16.11,18.0798185840249,6.37173652648926
1,16.17,18.3798155738041,6.58154487609863
1,16.23,18.6798125635833,6.77525997161865
1,16.29,18.9798095533624,6.97731971740723
1,16.35,19.2798065431416,7.18772411346436
1,16.41,19.5798035329208,7.41541385650635
1,16.47,19.8798005227,7.6448917388916
1,16.53,20.1797975124791,7.86900520324707
1,16.59,20.4797945022583,8.10027122497559
1,16.65,20.7797914920375,8.35061073303223
1,16.71,21.0797884818166,8.5979700088501
1,16.77,21.3797854715958,8.81850719451904
1,16.83,21.679782461375,9.041428565979
1,16.89,21.9797794511542,9.26017761230469
1,16.95,22.2797764409333,9.48131084442139
1,17.01,22.5797734307125,9.71496105194092
1,17.07,22.8797704204917,9.96112823486328
1,17.13,23.1797674102709,10.2013349533081
1,17.19,23.47976440005,10.4343891143799
1,17.25,23.7797613898292,10.6716156005859
1,17.31,24.0797583796084,10.9404325485229
1,17.37,24.3797553693876,11.2372636795044
1,17.43,24.6797523591667,11.5132331848145
1,17.49,24.9797493489459,11.7969512939453
1,17.55,25.2797463387251,12.1152400970459
1,17.61,25.5797433285043,12.4955177307129
1,17.67,25.8797403182834,13.0313634872437
1,17.73,26.1797373080626,13.9272212982178
1,17.79,26.4797342978418,15.2146816253662
1,17.85,26.779731287621,17.1458721160889
1,17.91,27.0797282774001,20.0545787811279
1,17.97,27.3797252671793,24.3294239044189
1,18.03,27.6797222569585,30.1980972290039
1,18.09,27.9797192467377,37.8298759460449
1,18.15,28.2797162365168,47.0662117004395
1,18.21,28.579713226296,57.8808784484863
1,18.27,28.8797102160752,69.6182250976563
1,18.33,28.9597094133496,79.960823059082
1,18.39,28.9597094133496,79.3743133544922
1,18.45,28.9563761134632,72.784423828125
1,18.51,28.8763769161888,66.0610198974609
1,18.57,28.6630457234569,56.9868087768555
1,18.63,28.3797152331099,44.0692901611328
1,18.69,28.0830515432172,32.4320793151855
1,18.75,27.783054553438,24.4903564453125
1,18.81,27.4830575636588,19.2630290985107
1,18.87,27.1830605738796,15.7666206359863
1,18.93,26.8830635841005,13.5737657546997
1,18.99,26.5830665943213,12.2290849685669
1,19.05,26.2830696045421,11.3445520401001
1,19.11,25.9830726147629,10.7032060623169
1,19.17,25.6830756249838,10.2126598358154
1,19.23,25.3830786352046,9.84609127044678
1,19.29,25.0830816454254,9.54508781433105
1,19.35,24.7830846556462,9.25004482269287
1,19.41,24.4830876658671,8.95082950592041
1,19.47,24.1830906760879,8.65936279296875
1,19.53,23.8830936863087,8.39769840240479
1,19.59,23.5830966965295,8.14974308013916
1,19.65,23.2830997067504,7.90238380432129
1,19.71,22.9831027169712,7.65025615692139
1,19.77,22.683105727192,7.41779804229736
1,19.83,22.3831087374128,7.1948766708374
1,19.89,22.0831117476337,7.00414180755615
1,19.95,21.7831147578545,6.85155391693115
1,20.01,21.4831177680753,6.65128231048584
1,20.07,21.1831207782961,6.4462423324585
1,20.13,20.883123788517,6.24954700469971
1,20.19,20.5831267987378,6.05106353759766
1,20.25,20.2831298089586,5.84542751312256
1,20.31,19.9831328191794,5.64277172088623
1,20.37,19.6831358294003,5.44309616088867
1,20.43,19.3831388396211,5.24818897247314
1,20.49,19.0831418498419,5.06103038787842
1,20.55,18.7831448600627,4.88638877868652
1,20.61,18.4831478702836,4.7004222869873
1,20.67,18.1831508805044,4.52578067779541
1,20.73,17.8831538907252,4.33683395385742
1,20.79,17.5831569009461,4.15682792663574
1,20.85,17.2831599111669,3.99291515350342
1,20.91,16.9831629213877,3.84211540222168
1,20.97,16.6831659316085,3.69787216186523
1,21.03,16.3831689418294,3.56912612915039
1,21.09,16.0831719520502,3.42607498168945
1,21.15,15.783174962271,3.28779220581055
1,21.21,15.4831779724918,3.16202640533447
1,21.27,15.1831809827127,3.04520130157471
1,21.33,14.8831839929335,2.91705131530762
1,21.39,14.5831870031543,2.79903411865234
1,21.45,14.2831900133751,2.6780366897583
1,21.51,13.983193023596,2.56597995758057
1,21.57,13.6831960338168,2.45749950408936
1,21.63,13.3831990440376,2.36213207244873
1,21.69,13.0832020542584,2.26318836212158
1,21.75,12.7832050644793,2.1672248840332
1,21.81,12.4832080747001,2.08258628845215
1,21.87,12.1832110849209,2.00569629669189
1,21.93,11.8832140951417,1.91926956176758
1,21.99,11.5832171053626,1.83343887329102
1,22.05,11.2832201155834,1.75178050994873
1,22.11,10.9832231258042,1.67012214660645
1,22.17,10.683226136025,1.56760215759277
1,22.23,10.3832291462459,1.47521495819092
1,22.29,10.0832321564667,1.39474868774414
1,22.35,9.78323516668752,1.2969970703125
1,22.41,9.48323817690834,1.21176242828369
1,22.47,9.18324118712917,1.12056732177734
1,22.53,8.88324419735,1.01983547210693
1,22.59,8.58324720757082,0.916719436645508
1,22.65,8.28325021779165,0.824928283691406
1,22.71,7.98325322801247,0.727176666259766
1,22.77,7.6832562382333,0.627040863037109
1,22.83,7.38325924845412,0.525116920471191
1,22.89,7.08326225867495,0.428557395935059
1,22.95,6.78326526889578,0.325441360473633
1,23.01,6.4832682791166,0.234246253967285
1,23.07,6.18327128933743,0.147223472595215
1,23.13,5.88327429955825,9.41753387451172E-02
1,23.19,5.58327730977908,7.80820846557617E-02
1,23.25,5.2832803199999,6.25848770141602E-02
1,23.31,4.98328333022073,6.13927841186523E-02
1,23.37,4.68328634044155,5.66244125366211E-02
1,23.43,4.38328935066238,4.35113906860352E-02
1,23.49,4.08329236088321,2.68220901489258E-02
1,23.55,3.78329537110403,3.51667404174805E-02
1,23.61,3.48329838132486,3.45706939697266E-02
1,23.67,3.18330139154568,2.86102294921875E-02
1,23.73,2.88330440176651,0.03814697265625
1,23.79,2.58330741198733,4.29153442382813E-02
1,23.85,2.28331042220816,3.93390655517578E-02
1,23.91,1.98331343242899,3.51667404174805E-02
1,23.97,1.68331644264981,3.03983688354492E-02
1,24.03,1.38331945287064,2.26497650146484E-02
1,24.09,1.08332246309146,2.02655792236328E-02
1,24.15,0.783325473312289,2.14576721191406E-02
1,24.21,0.483328483533114,1.31130218505859E-02
1,24.27,0.18333149375394,2.08616256713867E-02
1,24.33,3.33329988643527E-03,1.66893005371094E-02
1,24.39,0,1.96695327758789E-02
1,24.45,0,2.26497650146484E-02
1,24.51,0,2.50339508056641E-02
1,24.57,0,3.09944152832031E-02
1,24.63,0,3.09944152832031E-02
1,24.69,5.99993979558349E-02,1.96695327758789E-02
1,24.75,0.253330791369081,1.19209289550781E-03
1,24.81,0.533327981829643,1.13248825073242E-02
1,24.87,0.829991671722382,3.09944152832031E-02
1,24.93,1.12665536161512,2.74181365966797E-02
1,24.99,1.4266523513943,2.62260437011719E-02
1,25.05,1.72664934117347,2.68220901489258E-02
1,25.11,2.02664633095264,2.02655792236328E-02
1,25.17,2.32664332073182,1.49011611938477E-02
1,25.23,2.62664031051099,1.49011611938477E-02
1,25.29,2.92663730029017,0.019073486328125
1,25.35,3.22663429006934,1.54972076416016E-02
1,25.41,3.52663127984852,2.98023223876953E-02
1,25.47,3.82662826962769,0.03814697265625
1,25.53,4.12662525940686,0.031590461730957
1,25.59,4.42662224918604,2.20537185668945E-02
1,25.65,4.72661923896521,4.23192977905273E-02
1,25.71,5.02994952863082,7.56978988647461E-02
1,25.77,5.32994651841,0.176429748535156
1,25.83,5.62994350818917,0.336170196533203
1,25.89,5.92994049796835,0.505447387695313
1,25.95,6.22993748774752,0.668764114379883
1,26.01,6.52993447752669,0.833868980407715
1,26.07,6.82993146730587,0.9918212890625
1,26.13,7.12992845708504,1.12771987915039
1,26.19,7.42992544686422,1.25408172607422
1,26.25,7.72992243664339,1.39057636260986
1,26.31,8.02991942642257,1.52707099914551
1,26.37,8.32991641620174,1.6862154006958
1,26.43,8.62991340598091,1.83165073394775
1,26.49,8.92991039576009,1.97112560272217
1,26.55,9.22990738553927,2.09689140319824
1,26.61,9.52990437531844,2.2125244140625
1,26.67,9.82990136509761,2.33948230743408
1,26.73,10.1298983548768,2.45094299316406
1,26.79,10.429895344656,2.54929065704346
1,26.85,10.7298923344351,2.65359878540039
1,26.91,11.0298893242143,2.75671482086182
1,26.97,11.3298863139935,2.86340713500977
1,27.03,11.6298833037727,2.9754638671875
1,27.09,11.9298802935518,3.08811664581299
1,27.15,12.229877283331,3.18348407745361
1,27.21,12.5298742731102,3.27408313751221
1,27.27,12.8298712628894,3.37064266204834
1,27.33,13.1298682526685,3.46720218658447
1,27.39,13.4298652424477,3.57449054718018
1,27.45,13.7298622322269,3.71694564819336
1,27.51,14.0298592220061,3.87191772460938
1,27.57,14.3298562117852,4.01616096496582
1,27.63,14.6298532015644,4.16398048400879
1,27.69,14.9298501913436,4.311203956604
1,27.75,15.2298471811228,4.45306301116943
1,27.81,15.5298441709019,4.60684299468994
1,27.87,15.8298411606811,4.74393367767334
1,27.93,16.1298381504603,4.88460063934326
1,27.99,16.4298351402394,5.03659248352051
1,28.05,16.7298321300186,5.21183013916016
1,28.11,17.0298291197978,5.38945198059082
1,28.17,17.329826109577,5.58137893676758
1,28.23,17.6298230993561,5.78224658966064
1,28.29,17.9298200891353,5.99801540374756
1,28.35,18.2298170789145,6.19947910308838
1,28.41,18.5298140686937,6.40749931335449
1,28.47,18.8298110584728,6.60300254821777
1,28.53,19.129808048252,6.81579113006592
1,28.59,19.4298050380312,7.04050064086914
1,28.65,19.7298020278104,7.26878643035889
1,28.71,20.0297990175895,7.476806640625
1,28.77,20.3297960073687,7.69436359405518
1,28.83,20.6297929971479,7.93039798736572
1,28.89,20.9297899869271,8.17358493804932
1,28.95,21.2297869767062,8.39829444885254
1,29.01,21.5297839664854,8.61763954162598
1,29.07,21.8297809562646,8.84413719177246
1,29.13,22.1297779460438,9.06825065612793
1,29.19,22.4297749358229,9.29176807403564
1,29.25,22.7297719256021,9.52601432800293
1,29.31,23.0297689153813,9.75549221038818
1,29.37,23.3297659051605,9.98437404632568
1,29.43,23.6297628949396,10.1977586746216
1,29.49,23.9297598847188,10.4445219039917
1,29.55,24.229756874498,10.712742805481
1,29.61,24.5297538642772,10.9696388244629
1,29.67,24.8297508540563,11.1395120620728
1,29.73,25.1297478438355,11.4142894744873
1,29.79,25.4297448336147,11.8321180343628
1,29.85,25.7297418233939,12.3775005340576
1,29.91,26.029738813173,13.158917427063
1,29.97,26.3297358029522,14.263391494751
1,30.03,26.6297327927314,15.7606601715088
1,30.09,26.9297297825105,18.078088760376
1,30.15,27.2297267722897,21.5494632720947
1,30.21,27.5297237620689,26.4358520507813
1,30.27,27.8297207518481,32.9399108886719
1,30.33,28.1297177416272,41.0199165344238
1,30.39,28.4297147314064,50.4875183105469
1,30.45,28.7297117211856,60.4915618896484
1,30.51,28.9597094133496,68.7742233276367
1,30.57,28.9597094133496,69.9520111083984
1,30.63,28.9597094133496,65.5841827392578
1,30.69,28.9330430142582,61.492919921875
1,30.75,28.786377819255,56.5671920776367
1,30.81,28.526380428113,46.6799736022949
1,30.87,28.2330500381067,35.0499153137207
1,30.93,27.9330530483276,26.2081623077393
1,30.99,27.6330560585484,20.3382968902588
1,31.05,27.3330590687692,16.39723777771
1,31.11,27.03306207899,13.849139213562
1,31.17,26.7330650892109,12.2815370559692
1,31.23,26.4330680994317,11.3368034362793
1,31.29,26.1330711096525,10.68115234375
1,31.35,25.8330741198733,10.179877281189
1,31.41,25.5330771300942,9.76324081420898
1,31.47,25.233080140315,9.44018363952637
1,31.53,24.9330831505358,9.17255878448486
1,31.59,24.6330861607567,8.8965892791748
1,31.65,24.3330891709775,8.61585140228271
1,31.71,24.0330921811983,8.33988189697266
1,31.77,23.7330951914191,8.07642936706543
1,31.83,23.43309820164,7.82549381256104
1,31.89,23.1331012118608,7.57515430450439
1,31.95,22.8331042220816,7.32123851776123
1,32.01,22.5331072323024,7.07030296325684
1,32.07,22.2331102425233,6.83128833770752
1,32.13,21.9331132527441,6.68048858642578
1,32.19,21.6331162629649,6.52909278869629
1,32.25,21.3331192731857,6.32703304290771
1,32.31,21.0331222834066,6.11960887908936
1,32.37,20.7331252936274,5.912184715271
1,32.43,20.4331283038482,5.71727752685547
1,32.49,20.133131314069,5.51879405975342
1,32.55,19.8331343242899,5.3328275680542
1,32.61,19.5331373345107,5.13553619384766
1,32.67,19.2331403447315,4.94241714477539
1,32.73,18.9331433549523,4.76539134979248
1,32.79,18.6331463651732,4.59372997283936
1,32.85,18.333149375394,4.42743301391602
1,32.91,18.0331523856148,4.24623489379883
1,32.97,17.7331553958356,4.07278537750244
1,33.03,17.4331584060565,3.90946865081787
1,33.09,17.1331614162773,3.75270843505859
1,33.15,16.8331644264981,3.60310077667236
1,33.21,16.5331674367189,3.46004962921143
1,33.27,16.2331704469398,3.318190574646
1,33.33,15.9331734571606,3.20494174957275
1,33.39,15.6331764673814,3.09467315673828
1,33.45,15.3331794776022,2.97963619232178
1,33.51,15.0331824878231,2.86340713500977
1,33.57,14.7331854980439,2.74479389190674
1,33.63,14.4331885082647,2.61247158050537
1,33.69,14.1331915184855,2.5022029876709
1,33.75,13.8331945287064,2.3961067199707
1,33.81,13.5331975389272,2.29477882385254
1,33.87,13.233200549148,2.20894813537598
1,33.93,12.9332035593688,2.12550163269043
1,33.99,12.6332065695897,2.02834606170654
1,34.05,12.3332095798105,1.93595886230469
1,34.11,12.0332125900313,1.84237957000732
1,34.17,11.7332156002522,1.75654888153076
1,34.23,11.433218610473,1.67131423950195
1,34.29,11.1332216206938,1.58250331878662
1,34.35,10.8332246309146,1.49369239807129
1,34.41,10.5332276411355,1.40368938446045
1,34.47,10.2332306513563,1.31547451019287
1,34.53,9.93323366157711,1.21057033538818
1,34.59,9.63323667179793,1.10208988189697
1,34.65,9.33323968201876,1.00612640380859
1,34.71,9.03324269223958,0.917315483093262
1,34.77,8.73324570246041,0.820755958557129
1,34.83,8.43324871268123,0.73552131652832
1,34.89,8.13325172290206,0.644326210021973
1,34.95,7.83325473312289,0.560879707336426
1,35.01,7.53325774334371,0.472664833068848
1,35.07,7.23326075356454,0.37074089050293
1,35.13,6.93326376378536,0.264644622802734
1,35.19,6.63326677400619,0.163912773132324
1,35.25,6.33326978422701,0.063776969909668
1,35.31,6.03327279444784,2.74181365966797E-02
1,35.37,5.73327580466867,1.78813934326172E-02
1,35.43,5.43327881488949,4.17232513427734E-03
1,35.49,5.13328182511032,1.78813934326172E-03
1,35.55,4.83328483533114,4.76837158203125E-03
1,35.61,4.53328784555197,1.49011611938477E-02
1,35.67,4.23329085577279,0.019073486328125
1,35.73,3.93329386599362,2.98023223876953E-03
1,35.79,3.63329687621445,7.15255737304688E-03
1,35.85,3.33329988643527,7.15255737304688E-03
1,35.91,3.0333028966561,6.55651092529297E-03
1,35.97,2.72997260699049,1.31130218505859E-02
1,36.03,2.42997561721131,7.74860382080078E-03
1,36.09,2.13331192731857,2.38418579101563E-02
1,36.15,1.82998163765296,1.78813934326172E-02
1,36.21,1.52998464787379,3.21865081787109E-02
1,36.27,1.22998765809461,3.45706939697266E-02
1,36.33,0.92999066831544,2.68220901489258E-02
1,36.39,0.629993678536266,1.78813934326172E-02
1,36.45,0.329996688757092,2.02655792236328E-02
1,36.51,3.99995986372232E-02,1.96695327758789E-02
1,36.57,0,3.99351119995117E-02
1,36.63,0,5.48362731933594E-02
1,36.69,0,4.29153442382813E-02
1,36.75,0,2.68220901489258E-02
1,36.81,0,0.025629997253418
1,36.87,1.66664994321764E-02,2.68220901489258E-02
1,36.93,0.139998595230281,3.99351119995117E-02
1,36.99,0.389996086712927,0.050663948059082
1,37.05,0.679993176832795,4.29153442382813E-02
1,37.11,0.976656866725534,4.11272048950195E-02
1,37.17,1.27665385650471,3.69548797607422E-02
1,37.23,1.57665084628388,3.51667404174805E-02
1,37.29,1.87664783606306,4.35113906860352E-02
1,37.35,2.17664482584223,5.00679016113281E-02
1,37.41,2.47664181562141,5.24520874023438E-02
1,37.47,2.77663880540058,0.050663948059082
1,37.53,3.07663579517975,4.52995300292969E-02
1,37.59,3.37663278495893,4.05311584472656E-02
1,37.65,3.67996307462454,4.17232513427734E-02
1,37.71,3.97996006440371,4.23192977905273E-02
1,37.77,4.27995705418289,4.11272048950195E-02
1,37.83,4.57995404396206,4.05311584472656E-02
1,37.89,4.8766177338548,0.057220458984375
1,37.95,5.17994802352041,7.27176666259766E-02
1,38.01,5.47994501329958,0.138282775878906
1,38.07,5.77994200307876,0.275969505310059
1,38.13,6.07993899285793,0.453591346740723
1,38.19,6.37993598263711,0.627636909484863
1,38.25,6.67993297241628,0.784397125244141
1,38.31,6.97992996219546,0.936985015869141
1,38.37,7.27992695197463,1.07765197753906
1,38.43,7.5799239417538,1.22547149658203
1,38.49,7.87992093153298,1.373291015625
1,38.55,8.17991792131215,1.51872634887695
1,38.61,8.47991491109133,1.65045261383057
1,38.67,8.7799119008705,1.77741050720215
1,38.73,9.07990889064968,1.90913677215576
1,38.79,9.37990588042885,2.03073024749756
1,38.85,9.67990287020803,2.16126441955566
1,38.91,9.9798998599872,2.28762626647949
1,38.97,10.2798968497664,2.39908695220947
1,39.03,10.5798938395455,2.51352787017822
1,39.09,10.8798908293247,2.62439250946045
1,39.15,11.1798878191039,2.71916389465332
1,39.21,11.4798848088831,2.81393527984619
1,39.27,11.7798817986622,2.92599201202393
1,39.33,12.0798787884414,3.03030014038086
1,39.39,12.3798757782206,3.12328338623047
1,39.45,12.6798727679998,3.22282314300537
1,39.51,12.9798697577789,3.3116340637207
1,39.57,13.2798667475581,3.38733196258545
1,39.63,13.5798637373373,3.50415706634521
1,39.69,13.8798607271165,3.64005565643311
1,39.75,14.1798577168956,3.80218029022217
1,39.81,14.4798547066748,3.95715236663818
1,39.87,14.779851696454,4.09901142120361
1,39.93,15.0798486862332,4.22775745391846
1,39.99,15.3798456760123,4.36782836914063
1,40.05,15.6798426657915,4.51505184173584
1,40.11,15.9798396555707,4.67836856842041
1,40.17,16.2798366453499,4.82439994812012
1,40.23,16.579833635129,4.97877597808838
1,40.29,16.8798306249082,5.16891479492188
1,40.35,17.1798276146874,5.36680221557617
1,40.41,17.4798246044666,5.57839870452881
1,40.47,17.7798215942457,5.78522682189941
1,40.53,18.0798185840249,5.96702098846436
1,40.59,18.3798155738041,6.1643123626709
1,40.65,18.6798125635833,6.37590885162354
1,40.71,18.9798095533624,6.58273696899414
1,40.77,19.2798065431416,6.79552555084229
1,40.83,19.5798035329208,7.02917575836182
1,40.89,19.8798005227,7.25090503692627
1,40.95,20.1797975124791,7.46726989746094
1,41.01,20.4797945022583,7.70032405853271
1,41.07,20.7797914920375,7.93635845184326
1,41.13,21.0797884818166,8.17418098449707
1,41.19,21.3797854715958,8.40306282043457
1,41.25,21.679782461375,8.63313674926758
1,41.31,21.9797794511542,8.86261463165283
1,41.37,22.2797764409333,9.08434391021729
1,41.43,22.5797734307125,9.31143760681152
1,41.49,22.8797704204917,9.53555107116699
1,41.55,23.1797674102709,9.7811222076416
1,41.61,23.47976440005,10.0207328796387
1,41.67,23.7797613898292,10.2406740188599
1,41.73,24.0797583796084,10.4391574859619
1,41.79,24.3797553693876,10.6519460678101
1,41.85,24.6797523591667,10.8695030212402
1,41.91,24.9797493489459,11.146068572998
1,41.97,25.2797463387251,11.5323066711426
1,42.03,25.5797433285043,12.0067596435547
1,42.09,25.8797403182834,12.6475095748901
1,42.15,26.1797373080626,13.5976076126099
1,42.21,26.4797342978418,14.8880481719971
1,42.27,26.779731287621,16.8180465698242
1,42.33,27.0797282774001,19.6921825408936
1,42.39,27.3797252671793,23.7953662872314
1,42.45,27.6797222569585,29.0465354919434
1,42.51,27.9797192467377,35.4838371276855
1,42.57,28.2797162365168,42.576789855957
1,42.63,28.579713226296,49.8390197753906
1,42.69,28.8797102160752,58.7654113769531
1,42.75,28.9597094133496,67.8634643554688
1,42.81,28.9597094133496,68.9506530761719
1,42.87,28.9597094133496,65.5555725097656
1,42.93,28.8763769161888,61.6598129272461
1,42.99,28.6630457234569,53.856372833252
1,43.05,28.3797152331099,41.6779518127441
1,43.11,28.0830515432172,30.7154655456543
1,43.17,27.783054553438,23.1873989105225
1,43.23,27.4830575636588,18.2783603668213
1,43.29,27.1830605738796,15.0191783905029
1,43.35,26.8830635841005,12.9890441894531
1,43.41,26.5830665943213,11.7325782775879
1,43.47,26.2830696045421,10.9636783599854
1,43.53,25.9830726147629,10.3974342346191
1,43.59,25.6830756249838,9.93728637695313
1,43.65,25.3830786352046,9.55104827880859
1,43.71,25.0830816454254,9.23871994018555
1,43.77,24.7830846556462,8.9573860168457
1,43.83,24.4830876658671,8.68618488311768
1,43.89,24.1830906760879,8.40902328491211
1,43.95,23.8830936863087,8.14676284790039
1,44.01,23.5830966965295,7.88688659667969
1,44.07,23.2830997067504,7.62820243835449
1,44.13,22.9831027169712,7.38382339477539
1,44.19,22.683105727192,7.12454319000244
1,44.25,22.3831087374128,6.88731670379639
