,peak_stress_MPa,peak_stress_MPa,peak_stress_MPa,modulus_MPa,modulus_MPa,modulus_MPa,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3
,mean,std,count,mean,std,count,mean,std,count
cycle,,,,,,,,,
215,0.2580800024019621,0.022076570259843945,3,1.3222990646445605,0.09635546233705627,3,0.004274916837744722,0.00034243352200044423,3
216,0.2579421413188078,0.02190477598333717,3,1.353058643002458,0.09841624247192077,3,0.004286031036907341,0.000335850615158951,3
217,0.25772318548085754,0.021956981053151726,3,1.3839576309338362,0.10088319508067906,3,0.004280825638550628,0.0003329466693018671,3
218,0.2571636316727619,0.02199319689449398,3,1.4140601976914589,0.10318600423891622,3,0.004279742575870177,0.0003338326683136668,3
219,0.2572447264275587,0.021822464035435717,3,1.254803587971958,0.09261932698424889,3,0.004265737911696971,0.00032987841036232206,3
220,0.2573623138220132,0.022036439464891627,3,1.286814109545592,0.09476572125605713,3,0.0042600745497890355,0.0003297138407464398,3
221,0.2576015433486624,0.022070861230802995,3,1.3175074791178567,0.09704183380055556,3,0.004252580223658066,0.00033623483816383053,3
222,0.2574920654296879,0.022000999877122174,3,1.3482398211888145,0.09940146402835996,3,0.004260525800765149,0.0003360928449570462,3
223,0.25721634326337967,0.021944288972068394,3,1.3789608582570454,0.10166547567713474,3,0.004257923916146456,0.00032847854185074965,3
224,0.2568595263422755,0.022081538483144366,3,1.4091178540905476,0.103443842982221,3,0.004252341090055361,0.00032305764212095414,3
225,0.25694062109707144,0.021919157289217516,3,1.2514934670193758,0.09424219420544398,3,0.004268141767807745,0.00029647338822378586,3
226,0.25704604427830696,0.022232379568952607,3,1.2832944944243028,0.09638285390454208,3,0.004232533020047685,0.0003209825981995631,3
227,0.2572893285426964,0.0221950606875753,3,1.313482984281124,0.09883297388566124,3,0.004293463833613899,0.0003204517932635486,3
228,0.25726500011625764,0.022193823977995547,3,1.3444258052650753,0.10160644738736138,3,0.004274342346906508,0.0003184115573546612,3
229,0.25626347989452125,0.021033296515464487,3,1.3638003522835467,0.08619156760596614,3,0.004253175199163694,0.000310789071700693,3
230,0.25651892837213014,0.022236381395798654,3,1.4054393856009788,0.10741089429129887,3,0.0042495582223442095,0.00033914761091733835,3
231,0.25663246102884524,0.02192968574077602,3,1.2469194335952556,0.09425175216083269,3,0.0042252553517061146,0.0002929164263600529,3
232,0.25619049461520493,0.0228975764782452,3,1.2694791383939688,0.10921112982343782,3,0.00419355283995717,0.0002928491926859389,3
233,0.25642972414185417,0.022883602074581847,3,1.298996835652559,0.11050638900678203,3,0.004187751515775189,0.00024437591964113957,3
234,0.256462162043773,0.022853550454634247,3,1.331388305729363,0.11261356767442693,3,0.004194116816941785,0.00024751780418655437,3
235,0.25619049461520454,0.02278302581487059,3,1.3618248175894265,0.11365950226155716,3,0.004206462298477014,0.0002632948789975778,3
236,0.2558944987601977,0.022563924785326952,3,1.3948772233377724,0.11226253128404859,3,0.004196722427416768,0.0003112198327352874,3
237,0.2558701703337585,0.02232989207315405,3,1.2990150149062503,0.14153766950113744,3,0.004195308291481348,0.00030977663853935767,3
238,0.2560323598433516,0.022605690554738926,3,1.2680053961944893,0.1047025736505135,3,0.004199940028643943,0.00027884476076940026,3
239,0.25627969884548046,0.022619616418975714,3,1.2986616022116142,0.10652976523147947,3,0.00418074105317628,0.00031350078257965785,3
240,0.2562634798945213,0.02262945173028573,3,1.329537949361171,0.10933711775887703,3,0.00415824766652084,0.0003085430538514346,3
241,0.2563243009606186,0.022354458299982522,3,1.3651544050586935,0.10527188870067421,3,0.0041760716954241574,0.0003085059553288755,3
242,0.2557850208412224,0.022291710914332855,3,1.3952666022720763,0.10802346538856099,3,0.004175868704135993,0.00030203311136659135,3
243,0.25582151348088095,0.022087375387453374,3,1.2993685768863952,0.13512649505784882,3,0.0041668110569733395,0.0003013163025326266,3
244,0.25580123979218156,0.022106000285685188,3,1.2666506910101374,0.09792283251556151,3,0.004151775642952236,0.00030326014758023646,3
245,0.25617427566424533,0.022256123774014213,3,1.298141981445061,0.1012408442353092,3,0.004157790080080572,0.0003033555588662319,3
246,0.25612967354910715,0.02230309406022248,3,1.3290125204856251,0.1037757467597047,3,0.004160549687587661,0.0003069364328739644,3
247,0.25584178716958034,0.022269695711802137,3,1.3598875530388446,0.10615379611320626,3,0.004158682777147819,0.0003045486922946473,3
248,0.25471457007790943,0.02123682932771429,3,1.379166777790916,0.09153412516506382,3,0.0041383598752559566,0.00030171918236235947,3
249,0.25541603970689836,0.0220553030558592,3,1.2307383001849386,0.0966866639307179,3,0.004143777421154975,0.0003032790850795685,3
250,0.2554890249862151,0.022249926582734572,3,1.2621860219129741,0.0986543941904833,3,0.004134858822345926,0.0002957322871977539,3
251,0.25574447346382395,0.02226712086983258,3,1.2928886933464434,0.10069165925798568,3,0.004134111297914296,0.00030387254564595535,3
252,0.25574852820156374,0.02234622694293816,3,1.323641547214699,0.10303180316779215,3,0.004132508938355924,0.000305478063386823,3
253,0.25544847760881717,0.022262158614131767,3,1.3547738293724116,0.10532029581892868,3,0.004137721411314281,0.0002976195750527144,3
254,0.2550470585725748,0.022383200140486448,3,1.3857306167856915,0.10911448118297541,3,0.004147841349885591,0.0002768743000683551,3
255,0.2551240985896309,0.022096353860704923,3,1.4051972089130798,0.11440732639446097,3,0.004126970807455971,0.000293587115798307,3
256,0.25530250705018326,0.022274693931429206,3,1.2470096863267797,0.10419608094297143,3,0.004095821080038319,0.0002992342188272339,3
257,0.2552335765086063,0.022415768181184455,3,1.2769935561779178,0.10542567587239414,3,0.00412086390271994,0.00029947554144960954,3
258,0.25539576601819897,0.02225725397690765,3,1.3110898466892908,0.10527754361607014,3,0.004126669420375825,0.0003206812912651514,3
259,0.25449966897769855,0.021224220175228195,3,1.3298703752948782,0.08859314164407722,3,0.004084809620985939,0.0003189194286776381,3
260,0.25484026694784395,0.022377944035963354,3,1.372925058558706,0.110218191512335,3,0.004130921995093645,0.00030862603626313436,3
261,0.25492947117811987,0.022016588584924654,3,1.2767354076205644,0.12073228827686107,3,0.004121415374705094,0.0003132153345336442,3
262,0.25508760594997276,0.022273828126117313,3,1.3078219511446016,0.12209355265410111,3,0.004107148739089386,0.00030983334804995683,3
263,0.2549862375064775,0.02230799967397933,3,1.2748257910049283,0.10389574976002823,3,0.0041117188261520716,0.00031321855190300163,3
264,0.255014620670656,0.02228237288239377,3,1.3069494606331233,0.10523553289429226,3,0.004102734926809014,0.00031936231651861254,3
265,0.25490514275168025,0.022300736505206087,3,1.3376747865295038,0.10803349473120982,3,0.004106941795678343,0.00031637477183299434,3
266,0.2538468562015876,0.0211193875117584,3,1.3574457123560597,0.09133410482866759,3,0.004066597801339048,0.0003080366290531158,3
267,0.2539563341205621,0.02093581013861756,3,1.3882330552910236,0.09484920429124644,3,0.0040584140409489254,0.0003044385869802177,3
268,0.254811883783665,0.022228056387318965,3,1.3038432592888467,0.12205408780371862,3,0.0040973040010130754,0.0003035397612828149,3
269,0.25469024165147025,0.022361299274335646,3,1.2716546652462581,0.10460700874772555,3,0.004090650451312227,0.00031650004691256015,3
270,0.25469835112694983,0.0223052810999698,3,1.3021623834988072,0.10648942443847237,3,0.004093120829796536,0.0003102388943436149,3
271,0.2545685995192751,0.022404956319528196,3,1.332906898788844,0.1088586406302359,3,0.004082641112283806,0.0003051412278862159,3
272,0.25417123522077295,0.022258539235944935,3,1.3642248944101254,0.11034674399383866,3,0.004088204207929393,0.0002984432125795433,3
273,0.25424016576235037,0.02201365141935976,3,1.3259306775297344,0.02541288119626283,3,0.004080544812788543,0.00029733644685416206,3
274,0.2544104647474226,0.022248689597595073,3,1.299303007890681,0.12189543973921547,3,0.0040540400968393335,0.000298549188858863,3
275,0.25432936999262584,0.02235958095489505,3,1.2671507595677889,0.1047930569955144,3,0.0040740170974731755,0.0003061135323513814,3
276,0.2543820815832436,0.022265967908600925,3,1.2971159719135412,0.1045948269708505,3,0.0040657919755528165,0.0003072557451679074,3
277,0.2542523299755693,0.02216946241761913,3,1.328233554907649,0.10725318345326114,3,0.0040704254172569945,0.00030926381449585243,3
278,0.2538752393657657,0.022289115380541347,3,1.358808044151723,0.10914582950270107,3,0.004060931980667638,0.0003049461996204338,3
279,0.25390767726768454,0.021974715430454424,3,1.3892543436474056,0.11109217903684127,3,0.004058394385925619,0.0003030136390623632,3
280,0.25414285205659437,0.022209176295527204,3,1.2947983179148963,0.12125762620695445,3,0.004054626911663753,0.0002960575554039328,3
281,0.25402931939987883,0.022387011972386354,3,1.2629181858781866,0.10467936247031652,3,0.0040545932130282665,0.0003045529937987564,3
282,0.2541347425811144,0.02236683273324565,3,1.2944227090360212,0.10625000282977544,3,0.004050107885425226,0.0003102622883780137,3
283,0.2539603888583023,0.02236913922335239,3,1.3261344088631948,0.10913944355529029,3,0.0040518350837961655,0.0003066726647059798,3
284,0.2536279003636369,0.022366615522831968,3,1.3559624230402754,0.11059696741520827,3,0.004052496657097545,0.0003019559323138405,3
285,0.2536157361504175,0.02202472591465001,3,1.3865916304909358,0.11313437148719302,3,0.004024308563071068,0.00029753568430929177,3
286,0.2538346919883678,0.02217213535771646,3,1.2921572600397822,0.12296608008941932,3,0.004040549977945959,0.0002873761817406599,3
287,0.25374954249583165,0.022419975969183107,3,1.2597041007104461,0.1043845323621121,3,0.0040630930527416126,0.00026562783723376175,3
288,0.25380225408644896,0.022369178912305533,3,1.29144780195304,0.10660022520812157,3,0.004077090446215511,0.0002687814142356847,3
289,0.2536076266749379,0.02221394611546987,3,1.3214188261060476,0.10758823520258583,3,0.004052714853499654,0.0002675864918745573,3
290,0.2533156855576705,0.022223326216197388,3,1.3517442134918882,0.10901164176798049,3,0.004024392130860059,0.0002947976254877455,3
291,0.2533765066237678,0.022098001136628694,3,1.3827897276165872,0.11378998558322868,3,0.0040395733661476385,0.00026052798946248854,3
292,0.25355491508432015,0.022200593369172846,3,1.3457500101190734,0.028538956192376723,3,0.004013821831294497,0.00028396844839109596,3
293,0.2529264307346471,0.02316943315149734,3,1.2463069771388888,0.11668725141162194,3,0.0040182888463892565,0.00024133088286720482,3
294,0.2531251128838984,0.02317412238582698,3,1.2781007316982802,0.11798825749985418,3,0.0040149385926104,0.0002554369732512927,3
295,0.2525128474851854,0.021339512292508734,3,1.303929576998822,0.09398312736356153,3,0.004009096555529055,0.0002841922871887822,3
296,0.2529629233743057,0.022614683528010465,3,1.3463893671324343,0.11587330263625725,3,0.004041967749231059,0.00027236319303026275,3
297,0.2529345402101271,0.0223408627919883,3,1.3763154425001656,0.11724673728033409,3,0.00399524252455819,0.0002752324350008793,3
298,0.25310078445746004,0.02247466038838618,3,1.2178151619516122,0.10703733086542129,3,0.003983408118881932,0.00033450227743662053,3
299,0.25308456550650044,0.022536923578712325,3,1.2496728170155318,0.10831971513346353,3,0.004010675172181319,0.0002996476530203495,3
300,0.2531737697367768,0.0224882748011874,3,1.2810051585271662,0.11061623924332373,3,0.004002038079162562,0.00030755815652268987,3
301,0.2530440181291025,0.022539214851339,3,1.311974749361193,0.11303540910568852,3,0.0040046346088056005,0.00030262215389708356,3
302,0.25269531068347745,0.02241433240220175,3,1.343315242466596,0.11417749906256075,3,0.003972122605751877,0.0002502924688989531,3
303,0.25202627895640645,0.020985550085460176,3,1.3634368975614992,0.0974792708219641,3,0.00394666414645328,0.0002768481103927282,3
304,0.2529872518007445,0.022286300444724155,3,1.2803653286531882,0.12783074200998168,3,0.003984854882457724,0.0002747730626323537,3
305,0.252257399007577,0.021330392139461297,3,1.236294553609319,0.08757185346585925,3,0.0039586706655722085,0.0003053759850646744,3
306,0.25305212760458207,0.022485340024189927,3,1.2796266430469447,0.10992644193541203,3,0.003994890499018146,0.0003152048375183154,3
307,0.25291021178368833,0.02238496952815222,3,1.3099704757622084,0.11158672454153626,3,0.00397230256310253,0.0002774504949452368,3
308,0.252500683271966,0.022353698185069736,3,1.340874030199578,0.11350271212348743,3,0.003973314231135792,0.00028034903913644213,3
309,0.25255744960032356,0.02221281703973575,3,1.3715689035572514,0.11584345580952758,3,0.003967253650710263,0.0002780006749491627,3
310,0.2519573484148299,0.02108926593738735,3,1.3908025197832314,0.09945116007406833,3,0.00393161836942297,0.00027302077987852917,3
311,0.2519654578903095,0.02138621711413236,3,1.3670439677234552,0.19528884620842582,3,0.003936214673239667,0.000271320329158264,3
312,0.25277235070053444,0.022485175507416032,3,1.2755046879062408,0.10937455160256562,3,0.003960345460603992,0.0002827606388906822,3
313,0.2525939422399817,0.022406455435649526,3,1.3059042743347755,0.11119888610070221,3,0.0039585994368538605,0.000276980458256403,3
314,0.2522695632207959,0.02241178077949282,3,1.336764551349624,0.11267178341525311,3,0.003960096929396172,0.00027242985802735194,3
315,0.25226145374531633,0.02215507328186315,3,1.3671104433393826,0.1147756426768126,3,0.003959786250301922,0.00026528595606831667,3
316,0.252480409583267,0.022426570431844147,3,1.3308711243716682,0.03266770765280926,3,0.003942384540421775,0.0002647818188475705,3
317,0.2517221736259201,0.0213710282985035,3,1.362644307478113,0.1950593095279195,3,0.003933308444990927,0.00027257375863026014,3
318,0.25248851905874664,0.022397409685268307,3,1.2716500239020903,0.10895609156744364,3,0.003940188381943966,0.00028145120131159527,3
319,0.2523709316642921,0.022456234727744103,3,1.301814096392895,0.11213946270038536,3,0.003947541789250989,0.0002768139906946287,3
320,0.2513531924915961,0.02131233452529214,3,1.3226574457354883,0.09514169285601093,3,0.0039067148364459355,0.00027443713410508293,3
321,0.2515437651653682,0.021444928321282378,3,1.3574327595095905,0.10392778231094893,3,0.003915988402260509,0.0002675122466357735,3
322,0.25178299469201787,0.021684361751951122,3,1.3869676300808849,0.10446877892491487,3,0.003912938283553395,0.00026515355713199143,3
323,0.2517424473146191,0.021787889797077298,3,1.2288023910296602,0.09364049129514264,3,0.003909388779427098,0.00026957008991940385,3
324,0.2518275968071552,0.021740142182429964,3,1.2615462632786656,0.09786587682675506,3,0.003911845506494598,0.000275208605304319,3
325,0.25167351677304256,0.021807534961004193,3,1.2920205439096468,0.09851946844404556,3,0.003911211703644416,0.0002717156795342378,3
326,0.25158836728050554,0.022226072567599484,3,1.3266320798929259,0.10870588119571521,3,0.0039285573597513,0.00026809140319938467,3
327,0.25159647675598595,0.022018520717017088,3,1.3570718056178965,0.11025512615427273,3,0.003910489083620658,0.000261613547308884,3
328,0.25177893995427764,0.02224800124543513,3,1.387633806469257,0.11196323747815057,3,0.003903541643805563,0.00026462391120434447,3
329,0.2517465020523588,0.02234788559562204,3,1.3641789514076945,0.20717894241652007,3,0.0039155614824836,0.0002641744922227624,3
330,0.2518316515448958,0.022311807773833858,3,1.2616533493235786,0.10323752075872816,3,0.003910899184248719,0.0002811703491635596,3
331,0.2516694620353023,0.02236027359248107,3,1.2917714474139805,0.10606337914955097,3,0.0039048516669468593,0.0002725266957858988,3
332,0.25124776931036097,0.02224575647085796,3,1.3240049251856876,0.10769630374044965,3,0.003912409091283831,0.0002721506597600266,3
333,0.25125587878584055,0.02200401382290088,3,1.3536372080735248,0.11029974797642604,3,0.003901790400839712,0.0002673795085873405,3
334,0.25144239672187246,0.022151060105813657,3,1.3165181261520587,0.03246269243158817,3,0.0038914921189526484,0.00026329912860214476,3
335,0.25139373986899444,0.02229891177230078,3,1.2882069881052247,0.12817412873060877,3,0.0038919735388056515,0.00026566303688408565,3
336,0.25149105357475043,0.022243607926298807,3,1.257597221310581,0.10394331349815952,3,0.003886941852842081,0.0002790036831310786,3
337,0.25151943673892857,0.022384518931491123,3,1.2890180985271071,0.10582022687120143,3,0.0038867553035918274,0.0002787389688589991,3
338,0.25095988293083377,0.022401378728174808,3,1.316352134838632,0.10980280382147146,3,0.0038716782112672514,0.0002853782313659888,3
339,0.25088284291377677,0.022146239993895294,3,1.347228954741959,0.1117875232553746,3,0.003873835768667073,0.0002849101085057986,3
340,0.25100853978371135,0.022223791177934896,3,1.3778506916231157,0.11453388793225007,3,0.0038769195860096782,0.00027263622370858566,3
341,0.2510571966365893,0.022366796347891734,3,1.3436072797534357,0.024583307443409717,3,0.0038669003511494333,0.0002806742267039653,3
342,0.251150455604605,0.022431182983461178,3,1.3129025197066173,0.12594986596111876,3,0.0038663211841352854,0.0002899064340682508,3
343,0.2510693608498087,0.022410650666610955,3,1.2844089277035164,0.11060564800511352,3,0.0038715998476095397,0.0002926024813193858,3
344,0.25075309130610246,0.022539036503711814,3,1.314960762322304,0.11279072448036814,3,0.0038719853606029027,0.0002890638868892183,3
345,0.25079363868350085,0.022276372302141367,3,1.3459209294850896,0.1150657575225537,3,0.0038645247029385627,0.00028164567671020455,3
346,0.25092744502891495,0.02240631015125207,3,1.3761683359193786,0.1163047059712809,3,0.0038629980220078824,0.00027445263463244957,3
347,0.25093555450439453,0.02254672605356978,3,1.2810970726987818,0.12659566315481846,3,0.00386152876753435,0.0002795157842207236,3
348,0.2510896345385081,0.022599145085883288,3,1.250768217597879,0.10802050527935489,3,0.003864334895449581,0.0002883312876719352,3
349,0.25091122607795574,0.022431472129714965,3,1.2819010378791693,0.11034437497346333,3,0.0038632169424630326,0.000285500749351663,3
350,0.2505462996813716,0.022442393192302013,3,1.3134226834691045,0.11230112133886902,3,0.0038888636404689793,0.0002463739244125531,3
351,0.25064766812486733,0.022186072139355976,3,1.3449667198927147,0.11382499942846391,3,0.003879185932379561,0.00024246675452794925,3
352,0.25081391237220024,0.022336211715034842,3,1.3752988226493645,0.11611644556128227,3,0.003832377260593199,0.0003070141845734512,3
353,0.2508666239628176,0.022434240269077914,3,1.2818054701525803,0.12984290138838037,3,0.0038426443478615808,0.00026937151453660773,3
354,0.2509963755704919,0.022422743328100615,3,1.2513246986782127,0.10661685966441425,3,0.0038624419492689897,0.0002713173265314549,3
355,0.2509193355534354,0.02239231881233916,3,1.281709510238607,0.10952829681309474,3,0.0038566534016063656,0.0002678847199534747,3
356,0.25066794181356633,0.022316743518932126,3,1.3143377471162518,0.11048934577058304,3,0.0038582176277043613,0.00026279989284598126,3
357,0.24958532683703358,0.02309372275620454,3,1.326226663044674,0.12829717504336405,3,0.0038282863307177555,0.00026025714924408303,3
358,0.2500678406280727,0.023041631505928407,3,1.361914803471893,0.12663223616252067,3,0.0038449132887548834,0.00024351655117004498,3
359,0.25005973115259267,0.023117276741882825,3,1.3268148170198055,0.03890962525347956,3,0.003842012822761581,0.0002429100596571093,3
360,0.2501570448583486,0.023074300512820726,3,1.2983342013280652,0.14158711283480815,3,0.0038449439855871175,0.0002543084289250231,3
361,0.25027868699054334,0.022825043262330102,3,1.2703758714148938,0.11590507858175574,3,0.0038163175226949685,0.0002722016359320158,3
362,0.24997458166005657,0.022848890410433753,3,1.3018420590920783,0.11826357127666835,3,0.003811694971955369,0.00027014887508326047,3
363,0.24997458166005657,0.022519638519476918,3,1.3333001731973546,0.11976350494557413,3,0.0038280053679672437,0.0002857561905775883,3
364,0.2501043332677309,0.02266011181413712,3,1.3630894600855583,0.12090006794891348,3,0.003818816848216656,0.0002864952671716601,3
365,0.2501164974809507,0.022968573998135396,3,1.328473103051761,0.03426560110028116,3,0.0038011621421348684,0.0002585330692363739,3
366,0.2503313985811611,0.022924460564925225,3,1.2374627694717995,0.11375457131054362,3,0.0038169197538154855,0.00029597996835990765,3
367,0.25020164697348685,0.02289537707999371,3,1.2684851355164954,0.11630541683289713,3,0.00381955066089376,0.0002963528233759707,3
368,0.24977995424854504,0.02281361462885214,3,1.2997462776959012,0.11815996942122907,3,0.003792432536255145,0.00024036581838935382,3
369,0.24979211846176444,0.02256310068244779,3,1.3313412754063896,0.11953427210067191,3,0.0038164701470431548,0.0002855806708460185,3
370,0.25002729325067435,0.02273278398870632,3,1.3617745318191974,0.12152261538740299,3,0.0038144412599033007,0.00028106248939861067,3
371,0.24997052692231678,0.022751476709952426,3,1.3263700291232827,0.033435787476326743,3,0.003796478303321888,0.0002708259177229136,3
372,0.250140825907389,0.02280939620595334,3,1.235125859129831,0.11332593280618809,3,0.0037874076684577575,0.0002715052864883197,3
373,0.2499583627090978,0.022803177420363786,3,1.2662279265745628,0.11591537087352217,3,0.003794787383025412,0.0002702764251092439,3
374,0.24967047632957015,0.022854284233262027,3,1.297617881345147,0.11746989366745075,3,0.0037912049495699624,0.0002676299999386028,3
375,0.2497272426579273,0.022497587659571112,3,1.3299956367947958,0.1191147112404036,3,0.0037901040570833037,0.0002544456079240663,3
376,0.24992187006943878,0.02266900704609865,3,1.3604743364139595,0.12095931956744925,3,0.00379042706016375,0.0002523008897757049,3
377,0.249869158478821,0.02285438566551312,3,1.324574018952255,0.03614291561340106,3,0.003783949063157524,0.0002527227263455949,3
378,0.2500678406280727,0.022551665060980896,3,1.2970188322901686,0.13335811970036157,3,0.0037849600674754857,0.0002704084737348479,3
379,0.24994619849587754,0.022609896810164173,3,1.26591809342043,0.11170026230936383,3,0.0037901300928240476,0.00027087543082189407,3
380,0.24967047632957015,0.02261729621877632,3,1.2972431032532603,0.11390887569270168,3,0.0037855015837312592,0.0002679808544955825,3
381,0.2496177647389524,0.022289726121565243,3,1.3284470993255508,0.11637590681759834,3,0.00378231108923997,0.00026452724165938914,3
382,0.24982455636368325,0.02242028615915852,3,1.3588220832965454,0.1184316798650974,3,0.0037802771337287788,0.0002577104029045038,3
383,0.24977184477306547,0.022571458357252727,3,1.3225384892562826,0.03458272424611037,3,0.003778161239547955,0.0002633823796662421,3
384,0.24992187006943922,0.02258984571121205,3,1.2935113754757979,0.13389600382662256,3,0.0037805783548801124,0.00027436802037308775,3
385,0.24983672057690307,0.022651026913180154,3,1.2626025247921424,0.11115215852553481,3,0.003772741687418611,0.00026995400236867165,3
386,0.24953666998415602,0.022645645662374654,3,1.293858750877497,0.11355522194082408,3,0.0037758274657382004,0.00026405911896693437,3
387,0.24947990365579806,0.022365838178942533,3,1.3256604330020514,0.11665106479662438,3,0.003770295594880197,0.00026095774500213846,3
388,0.24965831211635078,0.02250182179443709,3,1.3560025054827818,0.11852091137951487,3,0.003764400792433171,0.00025416796271088727,3
389,0.24963803842765095,0.022616685600215847,3,1.3905234405428413,0.12260735379799248,3,0.0037719558183444504,0.00025821340100824156,3
390,0.24975968055984565,0.02267253153015729,3,1.2287218199834802,0.10881889949780897,3,0.0037601381865637724,0.00026721591200304324,3
391,0.24965831211635078,0.02260702909279884,3,1.2597397217115511,0.11184766480808724,3,0.003768108999936355,0.0002653965784241365,3
392,0.24947990365579845,0.022892623764613755,3,1.294107499354716,0.11702487404162172,3,0.0037762023592868925,0.000260953415551572,3
393,0.24942313732744048,0.022595700834212334,3,1.3243026107555462,0.11915852433839326,3,0.003770931494467327,0.0002586558429539618,3
394,0.24962992895217176,0.022709257990425023,3,1.3545758209320031,0.12090005722190461,3,0.0037707993397021085,0.00025137309556205143,3
395,0.2495650531483342,0.022857661469368,3,1.3894052234351566,0.12739620670960708,3,0.003769770641337838,0.00025542646567380833,3
396,0.2497231879201879,0.022818719585452018,3,1.2911006471126998,0.13623753993404597,3,0.0037611659949461744,0.00026463603539353945,3
397,0.24956505314833463,0.02270270544803606,3,1.2594749566469694,0.11533155257162092,3,0.0037705651387107803,0.00026382612864115604,3
398,0.24933393309716453,0.022856748693739035,3,1.290944874087996,0.11723280575591279,3,0.003762263221914293,0.0002570855721412129,3
399,0.24928527624428654,0.02255447311958237,3,1.3222080617383682,0.1188032127775215,3,0.0037609534250395912,0.00025464379510583857,3
400,0.24950828681997705,0.0225925344096836,3,1.3530874641341224,0.11974855209066836,3,0.0037555356679584294,0.00025304559538987084,3
401,0.2494636847048389,0.02274704944821435,3,1.3878485582001507,0.12584051295553578,3,0.0037625512743508526,0.00025910678702999326,3
402,0.24960965526347234,0.022755855425998717,3,1.3496774675201852,0.033003660038261814,3,0.0037542460993156604,0.00025760630414563534,3
403,0.24949612260675724,0.022711469983341448,3,1.2574717006993794,0.11376661702547258,3,0.0037553436581414415,0.00026455298374299265,3
404,0.24926905729332782,0.02278679240827118,3,1.2905485853535172,0.11808365171637276,3,0.0037614740342636643,0.00025830074108787964,3
405,0.24918796253853104,0.022565954310895347,3,1.3210822961279332,0.11958641514126714,3,0.003752115392216277,0.00026087483205451814,3
406,0.24940691837648132,0.022667828832467544,3,1.3518974952115075,0.12167906564752257,3,0.0037496733573917987,0.0002514473157283702,3
407,0.24859597082851703,0.021626870732599085,3,1.3736725587925125,0.10793642760843648,3,0.0037359717094180857,0.0002581802100190634,3
408,0.24950423208223682,0.02286970539937258,3,1.2254138437353423,0.11508006829001129,3,0.0037714253137287285,0.000272078155782002,3
409,0.24933393309716453,0.022767824313583002,3,1.2558702715250185,0.11443706249977924,3,0.003741802176735146,0.0002642621213552008,3
410,0.24902171829119815,0.022763258308449212,3,1.2860098689160975,0.11702555920608423,3,0.003736457654602624,0.00025623663567357873,3
411,0.2490338825044175,0.022608165751564883,3,1.3184143687312604,0.12064377893935446,3,0.0037154777952475657,0.00024772559552661453,3
412,0.24857569713981761,0.021631312925987876,3,1.3394858271823837,0.10460342955291983,3,0.003722846286993034,0.00022249177913593037,3
413,0.24860002556625638,0.02176186924198739,3,1.3736496608860405,0.11030938052183788,3,0.003713730217800262,0.0002505854424602246,3
414,0.24885952878160544,0.021980421382461965,3,1.2775980088171333,0.13326492201047402,3,0.003757826255020896,0.00022089225041495324,3
415,0.24875410560037034,0.02197734136228521,3,1.246556999816713,0.10214580675011722,3,0.003718040701677314,0.00025101118622607816,3
416,0.24847432869632227,0.021943992282589156,3,1.2789541973047809,0.10456811908230525,3,0.003759213178629378,0.00021913384241274654,3
417,0.2484013434170055,0.02172000347375331,3,1.3088998173002493,0.1052563642315558,3,0.003733126512807277,0.00022063565032051245,3
418,0.24864057294365519,0.0218599045698285,3,1.3395834587943565,0.10818512784706753,3,0.003722198334939572,0.00020538232370718198,3
419,0.24884330983064626,0.02216399762703585,3,1.3766192611495296,0.11700101860718724,3,0.0037397102366425647,0.0002082342280924641,3
420,0.24897711617606078,0.02213061557560803,3,1.2778472256308164,0.13460637346328463,3,0.0037343730153782603,0.00027714520963860543,3
421,0.2489365687986624,0.022218415226759963,3,1.2479885757741787,0.10523153531555833,3,0.0037329648076271237,0.0002724210582529926,3
422,0.24849460238502172,0.022034713719380435,3,1.2796264411028755,0.10790555938612721,3,0.003718171423420874,0.00023785944463586398,3
423,0.24854731397563903,0.021948519732185545,3,1.3104888123404674,0.11008854289346671,3,0.0037254285920105927,0.00026637634617191934,3
424,0.2491555246366127,0.022665406937892516,3,1.346792225216009,0.12180189604736434,3,0.003721203214535291,0.00023237870901341755,3
425,0.2485797518775578,0.0228864631531715,3,1.3017329595804126,0.0257457662723939,3,0.0036983615583650133,0.00027842882672736473,3
426,0.24879059824002847,0.022870239172073047,3,1.3350337223388655,0.02465271096044947,3,0.003717094847048971,0.0002555025681616327,3
427,0.2480080338562428,0.023400915521978694,3,1.2986711378217977,0.1484940131758614,3,0.003716993027089499,0.0002428459464218594,3
428,0.24785395382212969,0.023450023517967367,3,1.2657782132240676,0.12937874859734766,3,0.0037077040148099545,0.00024247642345567256,3
429,0.24799586964302342,0.02307166582009633,3,1.3011734101799977,0.13002290109861372,3,0.0036794753134751887,0.00023151147420791282,3
430,0.24821888021871344,0.023216491072635903,3,1.3316049558065937,0.131834621172748,3,0.003686787193323148,0.0002485026504213665,3
431,0.2482310444319328,0.023430842941544364,3,1.3650347748985254,0.14033410971242435,3,0.0036760270560997417,0.00024107185387687997,3
432,0.24781746118247108,0.02184172921568114,3,1.3906747136886277,0.11663998757660018,3,0.003638558909950181,0.0002613166907916296,3
433,0.24785395382212924,0.021995377748077447,3,1.2296605365660878,0.10378472709274868,3,0.0036552364913627175,0.0002646847538240083,3
