,peak_stress_MPa,peak_stress_MPa,peak_stress_MPa,modulus_MPa,modulus_MPa,modulus_MPa,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3
,mean,std,count,mean,std,count,mean,std,count
cycle,,,,,,,,,
411,0.015526347690158428,0.005682469622358992,3,0.006544600488171268,0.0007295168926012331,3,0.00016797302990025718,9.717182280270646e-06,3
412,0.015579152990270547,0.005672002719269927,3,0.006513135480077145,0.0010737636224248729,3,0.00016850494328094506,1.2606279474278473e-05,3
413,0.015290224993670429,0.005192306882683822,3,0.006698246006702814,0.0005184951352066976,3,0.00016921523121482125,7.378985962912386e-06,3
414,0.015075118453414355,0.005346737161090493,3,0.00656063953794608,0.0005300752737905704,3,0.00016965731173105498,1.0679606469087976e-05,3
415,0.015200685571741186,0.005399198127513119,3,0.006673511312956425,0.0005813865955062862,3,0.00016748684925741675,7.67611377353034e-06,3
416,0.015486964473017941,0.005703615043212062,3,0.006478214185512376,0.0006980299436276069,3,0.0001705179961276477,1.2296523739214306e-05,3
417,0.015386652063440386,0.005726673109004812,3,0.006493707744864796,0.0007335757946056955,3,0.00016915368647998775,1.2403647050795905e-05,3
418,0.01541155355947988,0.005668096676050542,3,0.006622246500115639,0.000587180334191017,3,0.00017122133761460882,1.1075393173105626e-05,3
419,0.015367931789822044,0.005736687945116332,3,0.006599340869812893,0.0007542602650791825,3,0.00016820024935649866,5.2342801782210035e-06,3
420,0.015371993735984519,0.005659486287953822,3,0.0065149917460011406,0.0006324767731456924,3,0.00016735264547266683,1.2718063793995281e-05,3
421,0.015218876026294842,0.00524893673509984,3,0.006773793745722056,0.00041738952246693706,3,0.00016995824201561632,9.87493185629484e-06,3
422,0.015473895602756074,0.005506140748661581,3,0.006546387662809478,0.0007691872125567887,3,0.00016827734314371395,1.4948588974916804e-05,3
423,0.015327135721842458,0.005753606156905009,3,0.006810042765875515,0.0003353292529105083,3,0.0001681758543767974,1.0117756298634265e-05,3
424,0.015414555867513037,0.005710822841476761,3,0.006697621894409415,0.0006314850437740029,3,0.00016647870395872518,1.5244080105247346e-05,3
425,0.015414555867513021,0.005668156888965633,3,0.0065571995290213516,0.0004909845969697337,3,0.00016844318662061276,9.579517297409699e-06,3
426,0.015402546635380487,0.005577832482944175,3,0.006550060264456584,0.0008829455565865188,3,0.00016877630603379738,1.2449152663270606e-05,3
427,0.015503035651312948,0.005536819653768519,3,0.00657783560422578,0.0004959442561968143,3,0.00016591632824977125,1.053921376802853e-05,3
428,0.015266206529405392,0.0058486919249365905,3,0.0066179228329722485,0.0005926818741582706,3,0.0001711857576779836,1.1945796226834518e-05,3
429,0.015486611260308163,0.005678005139420747,3,0.006533154352442032,0.0007580257368481251,3,0.00016880488457984944,1.4502878950886567e-05,3
430,0.015078650580512146,0.005497579082374673,3,0.0066187242237962475,0.0008091256700128798,3,0.00016619324816016397,1.3529563931706842e-05,3
431,0.015123685201009126,0.005447653959781139,3,0.006630048989523307,0.0006258455918557069,3,0.00016608030756718275,1.0680526592831526e-05,3
432,0.015147350452564386,0.005354202741130763,3,0.006692399552106726,0.0006082853661364473,3,0.00016767687186397326,1.0322982600165496e-05,3
433,0.015291461238154653,0.005383742923580562,3,0.006638562462162131,0.0005071973188145063,3,0.000165436191408214,1.0373639292583635e-05,3
434,0.0155122191817672,0.005575859090210183,3,0.0065462777076049986,0.000582793732743922,3,0.00016853343548697112,1.1176946389376918e-05,3
435,0.015411730165834787,0.005853539847191665,3,0.0066443108150521304,0.0006148341257021978,3,0.00016626703747941042,1.4414512683933545e-05,3
436,0.015444225735134563,0.005785467664272749,3,0.006624018849658801,0.0006281258063509758,3,0.00016784834706479285,8.770821474989448e-06,3
437,0.015454998722782845,0.005757184571259353,3,0.006652601055321544,0.0005278080523453585,3,0.00016600821365193394,7.508520507656067e-06,3
438,0.015214990686487274,0.005262040291742158,3,0.006524054939847516,0.0006173206763535482,3,0.00016570098839512783,1.5920382563399033e-05,3
439,0.015143111900047024,0.0052898179319029815,3,0.006625918238622565,0.000738727207355317,3,0.00016654763076512241,1.2638864286090592e-05,3
440,0.015179846021864148,0.0057125214154955355,3,0.006501438631033679,0.0007521323249452196,3,0.00016731880018550552,1.2147520728190764e-05,3
441,0.015360161110206874,0.0055759435407856306,3,0.0065398318120786164,0.0007235832219356284,3,0.00016677274666455767,1.1602341230311634e-05,3
442,0.015371110704210073,0.005573730102006222,3,0.006504010250887499,0.0005865015911049931,3,0.0001655500581941169,9.665336259027663e-06,3
443,0.015215343899197051,0.00576647310548619,3,0.006529380047459999,0.000576238042310607,3,0.00016678567412001718,8.2582087656305e-06,3
444,0.015267089561179852,0.005689715127736371,3,0.006752817363728981,0.00065780282635329,3,0.00016583703671663554,9.391510659334397e-06,3
445,0.015323426988389748,0.005669879161501191,3,0.006579440404284438,0.0004931078500611625,3,0.00016755775795968884,8.6331912460867e-06,3
446,0.015464005646882236,0.005664313469314258,3,0.006597862256308116,0.0008898726031627002,3,0.0001685973938177728,1.4488937455055595e-05,3
447,0.015541182623969202,0.005690825196368436,3,0.0067353021526819845,0.0006164399441057056,3,0.0001640485150119677,1.4109077702070369e-05,3
448,0.015521402712221495,0.005692685124639376,3,0.006591497584548318,0.0007938981396809296,3,0.0001658704463791561,1.1567072938504332e-05,3
449,0.015075824878833896,0.005489510564064573,3,0.006649633732538313,0.0005008262113297332,3,0.0001655967759930893,1.0183663402254804e-05,3
450,0.01510920347990812,0.005410958412051826,3,0.006664315101104701,0.0008010453292193233,3,0.00016322281794549864,1.3378860928040699e-05,3
451,0.015423916004322191,0.005754859081035344,3,0.006640712518977237,0.0007303556682095436,3,0.00016715457754622954,9.16671816395998e-06,3
452,0.015254373903627749,0.0053614308849318434,3,0.006534487654250842,0.0006961427727141265,3,0.00016450065806487312,1.3903631934891384e-05,3
453,0.015476544698079422,0.005542579703908742,3,0.006644435507533468,0.0005283232119956073,3,0.000166726456641128,1.0759731358116561e-05,3
454,0.015531292668095345,0.00559988115080124,3,0.0065061741989715545,0.0006144865727067128,3,0.00016622458566224795,8.542163082026548e-06,3
455,0.015350800973397702,0.005836756008238334,3,0.006676985893980444,0.000509777116804897,3,0.00016513059876266606,1.0431548273058382e-05,3
456,0.015243424309624562,0.005816954014789978,3,0.006875437955476155,0.0003231152719521407,3,0.00016227054641225532,9.231025994837393e-06,3
457,0.015280688250506371,0.005701375085497507,3,0.006682481091589014,0.000606320825281073,3,0.00016758810647610843,1.298945841390758e-05,3
458,0.015417558175546164,0.005742949558594357,3,0.006632782411112147,0.0007343118968631374,3,0.00016494751867848268,1.3313616313241105e-05,3
459,0.01522276136610243,0.005358249613346746,3,0.006639947869849969,0.0005341456156680973,3,0.00016501531521555314,1.2990888519641882e-05,3
460,0.01528951856825086,0.005396016960847051,3,0.006558240285766667,0.0008195050472709921,3,0.00016578934170564092,1.1541865961751469e-05,3
461,0.015302234225802949,0.005360302936204291,3,0.006546244569002352,0.0005078838949471848,3,0.00016418244015393022,7.059579553039672e-06,3
462,0.01514823348433883,0.005550702356620041,3,0.006796053984146166,0.0003895087814883382,3,0.0001662277527710947,9.389913624284274e-06,3
463,0.015166070726182724,0.005457210668862493,3,0.00666228238218679,0.0005957471302607314,3,0.00016901826216134035,1.0463328160156002e-05,3
464,0.015281218069571037,0.005448605071635191,3,0.006772132073169225,0.0004966841368635974,3,0.00016372077615173065,1.1909172910938645e-05,3
465,0.01545906066894532,0.005531848541945523,3,0.006756383179111977,0.00039137870748202913,3,0.00016622075138052571,1.1572288175176642e-05,3
466,0.015478310761628325,0.005525851568212958,3,0.006622434414629466,0.0006591870736325441,3,0.00016356779733756334,1.601101533577972e-05,3
467,0.015335436220522296,0.005801796612149375,3,0.006648761207818158,0.00046430828357724846,3,0.0001665362613545348,1.0418380567039526e-05,3
468,0.01558180208559388,0.005722106001516046,3,0.0067386788573391395,0.0007132076775569968,3,0.0001646374598992657,1.0895293026211104e-05,3
469,0.015349034909848814,0.005622749657517281,3,0.006657630555646236,0.000571626717511367,3,0.00016592195997368957,1.0943307068535763e-05,3
470,0.015298702098705158,0.005714732698082115,3,0.0065943519283380575,0.0006103285844284692,3,0.0001647931937449305,1.4518697302613217e-05,3
471,0.015497737460666239,0.00576605447210252,3,0.006628051350350818,0.0005020549663554782,3,0.00016642813617984392,1.5764084360816425e-05,3
472,0.015454822116427956,0.005897459204337009,3,0.006530036167658476,0.000548167680117114,3,0.00016637473880309948,1.0882904230004105e-05,3
473,0.01533402336968317,0.005454419415433576,3,0.0067363195062681396,0.00034999614227069234,3,0.00016479120399996838,9.846635618125718e-06,3
474,0.015377291926631231,0.005386172828189119,3,0.006806941031465598,0.00036228114336896405,3,0.00016309510536029895,9.38456917722671e-06,3
475,0.01503750129982277,0.00556498652809226,3,0.006694931980900108,0.0006121093237417177,3,0.00016526838958271626,9.904337595106818e-06,3
476,0.015291461238154667,0.005380085156454045,3,0.0065832780876975356,0.0005966598317666827,3,0.0001628802364512147,1.4630182395622496e-05,3
477,0.015230885258427376,0.00566412336421336,3,0.006642454913501942,0.0007744913791129664,3,0.0001647317824446712,1.5014058409858981e-05,3
478,0.015257729424370653,0.005670361157536584,3,0.006488427385371063,0.0006238989169074055,3,0.00016456142966409328,1.3706813724524706e-05,3
479,0.015398484689218029,0.00563037132941993,3,0.006716708055440863,0.0007551806311109239,3,0.00016351753959783884,1.0093451280652887e-05,3
480,0.015377645139341008,0.0055669134264328375,3,0.006696064030383904,0.0006449966058704355,3,0.0001647307306662677,9.665805787781824e-06,3
481,0.015382766723632799,0.005467531083862364,3,0.006544856588467081,0.0007319383995650191,3,0.00016333884323185596,1.2745680796967414e-05,3
482,0.015286516260217748,0.005520660561545878,3,0.0066524846514685486,0.0003860506752530487,3,0.00016446892810815996,1.3392566206012963e-05,3
483,0.015220818696198651,0.005824520297900922,3,0.006795820615709141,0.0004434372893695767,3,0.00016492114572745327,1.369461090174655e-05,3
484,0.015276979517053674,0.005785174800991416,3,0.006529831856632875,0.0006853586362205211,3,0.00016315382442181367,9.066555429645263e-06,3
485,0.01538700527615018,0.0057857525640085256,3,0.006650849488781124,0.0006001951800468443,3,0.00016356629031178587,1.1720150659695726e-05,3
486,0.015418617813675498,0.005695494233365559,3,0.00648490709241335,0.0005844299339748454,3,0.00016369158537646937,1.0770364466062301e-05,3
487,0.015434865598325376,0.005634323977814068,3,0.006568659000267132,0.00072925541354734,3,0.0001633623551886458,1.0024164510819127e-05,3
488,0.015527583934642639,0.005670585936392147,3,0.006623936090574708,0.0006232284097053458,3,0.00016790095953228207,1.33104433409434e-05,3
489,0.015648382681387452,0.0057024989154752055,3,0.006571311547328777,0.0008627069426587807,3,0.00016099442916869743,1.390914441946475e-05,3
490,0.015338438528555409,0.0060172099636131154,3,0.006604720582154369,0.0005665520497306785,3,0.00016451916622515388,1.2554872895891943e-05,3
491,0.015150529366952386,0.005486905339417496,3,0.006591117054641737,0.0006230794879666613,3,0.00016424623365378878,9.765791911644101e-06,3
492,0.015197153444643377,0.005421311033129592,3,0.006653299137997855,0.0004845225644164416,3,0.0001616533330180696,1.0287809401813819e-05,3
493,0.015208103038646564,0.005349939252802773,3,0.006499884974990415,0.0007333036861844515,3,0.0001616056026861552,1.3658991074241313e-05,3
494,0.0154525262338144,0.005586925339289056,3,0.006566502276471996,0.0007104390235182402,3,0.0001622579446941343,1.2755794393995952e-05,3
495,0.015536944071451822,0.00567691727939825,3,0.006584139666037966,0.0007016294733462162,3,0.00016170154214463053,1.3723003718602942e-05,3
496,0.015620478877314816,0.0056703661409847035,3,0.00664001927937256,0.000332432379240536,3,0.00016405134068529185,1.1869069632065682e-05,3
497,0.015444578947844324,0.005882778157297258,3,0.006399321950238806,0.0007691881628489848,3,0.00016155383792065844,1.3097481631018223e-05,3
498,0.015504978321216728,0.005827421036605177,3,0.006734532724848842,0.000317964007297932,3,0.00016132526449594934,1.1586058800126296e-05,3
499,0.015052336233633543,0.005354751735284972,3,0.006831720065035661,0.0005796255929573696,3,0.0001628151988701888,1.3553747852058833e-05,3
500,0.015263910646791806,0.005535848879010627,3,0.006522024099148079,0.0007480327706775588,3,0.00016373264397969865,8.206298313334378e-06,3
501,0.015367755183467155,0.005547184513813966,3,0.006607207340040584,0.0007173563167291277,3,0.00015933748180276778,1.2876875461685412e-05,3
502,0.015276449697988992,0.0058396993150671254,3,0.006619846379824477,0.0004888914962348659,3,0.0001623923447062008,1.1608167800165216e-05,3
503,0.015331021061650027,0.005753767822554176,3,0.00658224042839342,0.0005016230357643332,3,0.0001636842582485565,1.3359149178382014e-05,3
504,0.015360161110206876,0.005672870017255758,3,0.006613095686393945,0.0006724159759429003,3,0.00016026612756737764,1.0588149669642928e-05,3
505,0.015396365412959348,0.005572510040558221,3,0.0067511428168180315,0.00037034956899534234,3,0.00016086567265419143,1.06295478464011e-05,3
506,0.015456941392686621,0.00558244772032125,3,0.0066562355653306295,0.0005813547972225143,3,0.00016331191299525275,1.4419637755604393e-05,3
507,0.015498090673376014,0.005713903711708586,3,0.006528029837390681,0.0005999872055991747,3,0.00016527588546612316,1.3584171401083038e-05,3
508,0.015546480814615883,0.005722428704435481,3,0.0066045667208141845,0.00033722923845304527,3,0.0001628095475235385,1.01101278790489e-05,3
509,0.015611295346860532,0.005710114918355704,3,0.006355905005615902,0.0006968462316377541,3,0.00016107222937424863,1.2433119673350796e-05,3
510,0.015426741706000445,0.005868678500862453,3,0.006479277125591709,0.0005527675840546115,3,0.00016384545113810582,1.0180094816235732e-05,3
511,0.014991760253906252,0.00541351386761854,3,0.006640939404660126,0.0004624719034574522,3,0.00016314785911146216,9.544933112640814e-06,3
512,0.015230885258427362,0.005470279837700601,3,0.0066871675163816926,0.0004999124701048367,3,0.00016098291062535358,1.1817589493948727e-05,3
513,0.01532801875361689,0.00550802920073921,3,0.0065357708809858596,0.0007272795910031903,3,0.00016088315258334183,1.3595614121634298e-05,3
514,0.015536767465096933,0.005479135207368619,3,0.00660928178293017,0.0005314451558527253,3,0.00016313673694729077,1.3275677403607363e-05,3
515,0.015204747517903643,0.005776244899498031,3,0.006377437805512326,0.000710307252528196,3,0.00016557267927890754,8.344622902723612e-06,3
516,0.015237949512622978,0.005699873805604022,3,0.006637850107226169,0.0005880039866047563,3,0.00016203346064665476,1.092422156669291e-05,3
517,0.01526355743408203,0.005618199088396221,3,0.006745931035025622,0.0003262617385127958,3,0.00016098695290802764,9.486423248616034e-06,3
518,0.015450760170265497,0.005678616364066919,3,0.006599665209940248,0.00042806395539356364,3,0.0001575781430242741,1.1930410216752744e-05,3
519,0.015544538144712102,0.005707055964705472,3,0.006419453896798378,0.0008471833850907231,3,0.0001614131782572708,1.26005922850437e-05,3
520,0.015550366154423482,0.005788031265135506,3,0.006580600092742626,0.00035093646711776546,3,0.0001620661717399369,1.6334748902796713e-05,3
521,0.015591692041467748,0.005749376891260074,3,0.006653748049088702,0.0003169064436286744,3,0.00016177900091465594,1.1050619296019656e-05,3
522,0.015128453572591155,0.00558314340748765,3,0.0065576819855601735,0.0006006509953694238,3,0.00016109863764619752,1.3059572625631565e-05,3
523,0.015138343528464993,0.005491283243947647,3,0.006805354186014262,0.0005277321337673601,3,0.00016159583449045295,1.0952305135990402e-05,3
524,0.015293580514413348,0.005562988520650489,3,0.0065017303060966635,0.0007434009155904116,3,0.0001634326595107942,1.0378230988134125e-05,3
525,0.015448464287651897,0.005440449638942119,3,0.006722039915377647,0.0006575413143327691,3,0.00015873567617729183,1.2353183662233585e-05,3
526,0.015456941392686637,0.005527177612530908,3,0.006683656048196982,0.0006066166930648784,3,0.00016001312776659207,1.0320040331703622e-05,3
527,0.015481136463306578,0.0055114180693954665,3,0.006617626529918912,0.0007501180080717324,3,0.00015890922353855544,1.224322570337991e-05,3
528,0.01532183753119575,0.005770139954018951,3,0.00667112311591549,0.0005175098800481466,3,0.0001614605946254847,1.1806857930824109e-05,3
529,0.015149822941532845,0.005685990810874652,3,0.006699755487590517,0.0004508589553047007,3,0.00015992313007119128,1.074957055725173e-05,3
530,0.015249782138400593,0.005658936714264357,3,0.006667302965049175,0.000610350807029977,3,0.00016091459212363,9.802935751232968e-06,3
531,0.0154203838772244,0.005618613775092717,3,0.006698362302861552,0.0007034224165489022,3,0.00016189010481997048,1.086514852353708e-05,3
532,0.015596460413049762,0.005631288830881201,3,0.006603181394045384,0.0005982293106322728,3,0.00016320279491035324,1.2615475483224896e-05,3
533,0.015457647818106194,0.005912848587031986,3,0.006517671426083478,0.0006613486275782371,3,0.00016391081838102787,1.0877112502475935e-05,3
534,0.015442459671585628,0.005897794127253715,3,0.006723807759552731,0.00039408726851521706,3,0.00016034763646916427,1.3442263934621675e-05,3
535,0.015476721304434326,0.005824391401020122,3,0.00653427783887748,0.0005605259524573098,3,0.00016058111557672907,8.342376543898818e-06,3
536,0.015517870585123703,0.005744211876716435,3,0.006565863144408722,0.0007718208385522815,3,0.00016185543145354374,1.2163382132360584e-05,3
537,0.015177020320185912,0.005297608935246295,3,0.006549276216748843,0.0008209198235764047,3,0.00015984566345207573,1.405420392741373e-05,3
538,0.015356099164044429,0.005295562153940238,3,0.006446912878576172,0.0007433759939637508,3,0.0001607011674475761,1.3335808486464322e-05,3
539,0.015223821004231761,0.005604950751722677,3,0.0065750175242074394,0.0005101931976138355,3,0.0001644741870001907,1.0729647228923356e-05,3
540,0.015232827928331171,0.005568964229029973,3,0.006512329321059417,0.0006323150027056261,3,0.00015950566430925463,9.21386843696501e-06,3
541,0.015275213453504785,0.005510566588242859,3,0.006683899272798014,0.0003461300022751584,3,0.00016090881126695268,1.2212584353957798e-05,3
542,0.015324310020164223,0.005427265571415052,3,0.006451368944420687,0.0005607322108113726,3,0.0001609145607272645,1.2504901501442975e-05,3
543,0.015473542390046295,0.00543672953104573,3,0.00661103159980828,0.000629495323218915,3,0.0001607696704029769,1.778828045626636e-05,3
544,0.015431156864872682,0.005645441325557218,3,0.006712367078284857,0.0006562740632904637,3,0.0001570350643094046,1.3011674508112388e-05,3
545,0.015502329225893377,0.005673108048210334,3,0.0068472156264432265,0.0005321890321140864,3,0.00016178563732241924,1.0085958413264366e-05,3
546,0.015517517372413928,0.005612345526436019,3,0.006660481909765655,0.0006573549223571578,3,0.00016006641525604458,1.246131486305703e-05,3
547,0.015351684005172164,0.005577654125864482,3,0.006765526927684666,0.0007673473224375501,3,0.0001590982689330787,9.858297252308486e-06,3
548,0.015234417385525173,0.0057628825660893165,3,0.006696892299292862,0.0004883413026532784,3,0.00015804850382104038,1.0654049616041225e-05,3
549,0.015372700161404074,0.005749628785628477,3,0.006761016027905496,0.00036029850237266067,3,0.00015985748811002886,1.6207503895142703e-05,3
550,0.01553959316677517,0.0057647550521647,3,0.006634481826142498,0.0006485500903813542,3,0.0001616723081993589,1.3156819304698867e-05,3
551,0.015587453488950387,0.005785259859428975,3,0.006844786898702621,0.0004999174759120082,3,0.00015972317443798867,1.0106787497351677e-05,3
552,0.015599462721082905,0.005754961334245521,3,0.006628990109011396,0.0005395149442417432,3,0.00015639917007490112,1.2037687746834905e-05,3
553,0.015412966410319008,0.005917045003383734,3,0.00641789513100002,0.0007598277215324189,3,0.00015942767572548248,9.31820584834835e-06,3
554,0.01560387787995514,0.005650991064944762,3,0.006463959609917309,0.0006001220022098736,3,0.00015892895615726962,1.1117282145431883e-05,3
555,0.015497384247956443,0.0058894995685318,3,0.006581016029818528,0.0007919055705854572,3,0.0001619825592813401,1.2886401636756405e-05,3
556,0.015362103780110681,0.005576179232093519,3,0.00667747956510249,0.0005527567893220568,3,0.00016013968261063122,1.4411009273109036e-05,3
557,0.015448287681297024,0.005605012611240247,3,0.006715424472198719,0.0004816850731584406,3,0.00015968142903916157,1.6495125830321644e-05,3
558,0.015269562050148282,0.005575526460808797,3,0.006703365314609006,0.0006180792449357742,3,0.00016008174845837998,1.1039283593461776e-05,3
559,0.015302234225802963,0.005512762250464571,3,0.006617642570087362,0.0007052875642681233,3,0.00016092786101461684,9.919547108694204e-06,3
560,0.015329078391746237,0.005858405479420848,3,0.0065732655095438845,0.0007724179694248189,3,0.00016194573133900965,1.3319536391223983e-05,3
561,0.015367225364402487,0.005791357397055733,3,0.006643135914062644,0.0004514230431597869,3,0.00015891499262158423,1.3978361315352125e-05,3
562,0.015504625108506948,0.005875886050767425,3,0.006656762926007492,0.0006388355548532483,3,0.00016011030738169335,1.4870553857090948e-05,3
563,0.015568556608977139,0.005879924468603346,3,0.006679588382419309,0.000613493828352814,3,0.0001589182696177365,9.434859990902543e-06,3
564,0.01527927539966726,0.005417490518578324,3,0.006646540291556755,0.0004891865389394193,3,0.00015754781805513474,1.024285914812533e-05,3
565,0.015146820633499704,0.005604667312715617,3,0.006814686420859604,0.0006472919215091569,3,0.00016153701339073685,8.72144772975796e-06,3
566,0.01539389292399089,0.005579742560845693,3,0.006459888960120672,0.0007213648661217224,3,0.00015807892297929456,8.491192982161903e-06,3
567,0.015519813255027498,0.005591137822547854,3,0.006497937202749539,0.0007260376095397323,3,0.00016014024774530083,1.4596131267708699e-05,3
568,0.015410847134060343,0.005880033020654934,3,0.006671371940940654,0.0006474519597641288,3,0.00016164383954060918,1.5227195444178065e-05,3
569,0.015471069901077822,0.005892521429534214,3,0.006651854828849883,0.0007480199364539677,3,0.00015899798892641753,1.4011907967745283e-05,3
570,0.015482725920500576,0.005855285351568463,3,0.006477115113877653,0.0008839967681229128,3,0.00015965699088944473,9.744042669567707e-06,3
571,0.015518753616898149,0.005784063079455352,3,0.006531848237181427,0.0004930073910715654,3,0.00015693982342016502,1.0273210305035366e-05,3
572,0.015539239954065392,0.005697390172768521,3,0.00660838358534574,0.0006554507545814829,3,0.00015816434072917708,1.4311492349815281e-05,3
573,0.01545552854184751,0.005725649528328004,3,0.006869199334880241,0.0004503564905025869,3,0.0001624136392943406,1.1155453579581852e-05,3
574,0.015556370770489734,0.005756978857995438,3,0.0067272536485097146,0.000497027587687653,3,0.00015484492808524297,1.3934252209590451e-05,3
575,0.01514593760172526,0.005603488085632088,3,0.006546938459030672,0.0007050129920356168,3,0.00016119006780098894,1.5250321209875887e-05,3
576,0.015168366608796295,0.0055755980782446635,3,0.006406173225930907,0.0008374226746902235,3,0.00016119125301396837,8.77333018195697e-06,3
577,0.015178962990089704,0.005473437886869735,3,0.00672226298956423,0.0006203960088350727,3,0.0001548952800140723,1.2458758558901668e-05,3
578,0.015355922557689526,0.005410678342876531,3,0.006396582582022951,0.0006271388596885979,3,0.00015731927602679845,1.4651045089812674e-05,3
579,0.015479193793402771,0.005531554320284551,3,0.006727210741000048,0.0005371041297978488,3,0.00015914017523830696,1.6083249708853853e-05,3
580,0.015585510819046577,0.005571442896367153,3,0.006666570121188333,0.0005028181058011383,3,0.00015948271356258352,9.701601687909426e-06,3
581,0.015461709764268666,0.00562029683906545,3,0.006898733406394649,0.0003637494442500962,3,0.00015928681198569184,1.4286508672328802e-05,3
582,0.015277156123408563,0.0058490562279909135,3,0.006739083849708338,0.0006611661730161186,3,0.0001557891150531408,1.0913094771436448e-05,3
583,0.015291108025444889,0.005764838829361743,3,0.006621946889131633,0.0005775414673266286,3,0.00015612557425520983,9.107542072570465e-06,3
584,0.015428860982259126,0.00570896622450685,3,0.006604004871935818,0.0007447631535735233,3,0.00015628522479807323,1.2216120442012972e-05,3
585,0.015626483493381065,0.005711963487318567,3,0.00655122410637026,0.0007687823473607109,3,0.00015784095419077286,1.379151531984947e-05,3
586,0.015518047191478592,0.005973757140368036,3,0.006557263092333188,0.0006105816282862646,3,0.00015725846910665824,1.2232017689576086e-05,3
587,0.015298878705060045,0.005554440139216104,3,0.006610876103474821,0.0008311029459017848,3,0.0001602319094483227,1.3884976689419206e-05,3
588,0.015336319252296726,0.005549757369968417,3,0.006468742555596936,0.00047458865642801206,3,0.00015618997998429095,1.2678443944311804e-05,3
589,0.015338438528555409,0.005451349122114118,3,0.006539044173165532,0.0006380904460815453,3,0.00015667810327753422,1.1467643292025846e-05,3
590,0.01545323265923394,0.005383665564676399,3,0.00647932170202064,0.0006002216426212047,3,0.00015805367637304168,1.4289497531949784e-05,3
591,0.015424445823386874,0.00560058762878616,3,0.006790344989668026,0.0004097901560109484,3,0.00015767876446646622,1.3396074398730347e-05,3
592,0.015461709764268666,0.005637316152912096,3,0.006752218760805226,0.0004982691218809642,3,0.00016097065034276117,1.2435237364274073e-05,3
593,0.015525288052029082,0.005637768021341687,3,0.006805763981011873,0.0005056773603046322,3,0.00015677629150103494,1.1655991350297015e-05,3
594,0.015546304208261008,0.00561619627867802,3,0.006843667046332509,0.0005018981553922609,3,0.00015622224367929711,1.18927283014374e-05,3
595,0.01536616572627314,0.005775461786563418,3,0.006714488854138747,0.0007969558158527134,3,0.00015635602753759253,1.3237029329679102e-05,3
596,0.015394422743055554,0.0057145167292951176,3,0.006541385070152485,0.0006214764256120816,3,0.00015540391691075387,1.1863010959547529e-05,3
597,0.015360514322916666,0.005770009063937389,3,0.006705455290247387,0.0005324024846640226,3,0.00015793694859288955,1.2856091267193888e-05,3
598,0.015424622429741748,0.005746988912369346,3,0.006549451444338925,0.0006309685496650797,3,0.00015857144961346867,1.1296735624973176e-05,3
599,0.015481666282371229,0.0057913116410078,3,0.006400088143034179,0.0006037781433741069,3,0.00015860121337249377,1.1684072483724798e-05,3
600,0.015544891357421866,0.005743186656408347,3,0.006719417769975522,0.0006398021871311104,3,0.00015567608419559133,1.0800551181345057e-05,3
601,0.015367225364402473,0.0059437785557181905,3,0.006536267307662765,0.0007693177403638166,3,0.00015817179736711412,1.2273628656892098e-05,3
602,0.015401486997251156,0.005864294780193386,3,0.006821731079045094,0.0004892642201900173,3,0.00015809424048343995,1.2528195035323033e-05,3
603,0.015539239954065392,0.00583898169762019,3,0.006440679278500492,0.0006288009150994721,3,0.0001585193865824504,1.3365764821789548e-05,3
604,0.015340734411168977,0.005418785121588838,3,0.006572314719626598,0.000643931203116074,3,0.00015771294334005989,1.3353447451340122e-05,3
605,0.015424269217031971,0.005443778204011614,3,0.006680447103064373,0.00047627487072550456,3,0.0001587337099796088,1.5120689368234925e-05,3
606,0.015257376211660886,0.0056767183576597055,3,0.006572538776180056,0.0007463357520046179,3,0.0001588415290396857,1.0862471871524021e-05,3
607,0.01560246502911603,0.0057059700274371405,3,0.006641643232744455,0.0007442647777908121,3,0.0001549886920647385,1.0860852914274438e-05,3
608,0.015604584305374711,0.00568702545361962,3,0.0065424155984813446,0.0004918986368768977,3,0.00015887683425806437,1.4792345264433964e-05,3
609,0.015537650496871377,0.005934574562557635,3,0.006784465900591931,0.00037679988663237406,3,0.00015834474819732784,1.324688507181113e-05,3
610,0.015517164159704134,0.005946940735170301,3,0.006707376048306935,0.0005077874306098746,3,0.00015941591778481548,1.075578380497373e-05,3
611,0.015595047562210652,0.00594748577673457,3,0.006471491552585123,0.0005903973124987082,3,0.0001569579273521821,1.3725609042196844e-05,3
612,0.015339321560329867,0.005471823555964127,3,0.006685909462923918,0.0006531345622531725,3,0.00015690554643291946,9.159399307678517e-06,3
613,0.015509040267379199,0.0056463816333591965,3,0.006519025116898411,0.0006076362602294641,3,0.00015786449361938673,1.0839055557354182e-05,3
614,0.015488024111147273,0.005587376736284908,3,0.00664488801010706,0.00050577908245205,3,0.00015460148847920517,1.2180860708700171e-05,3
615,0.015598579689308445,0.005613532610615635,3,0.006679088181041623,0.0005170506735043098,3,0.00015728656493351007,1.2830906514916535e-05,3
616,0.015505508140281394,0.005911279092601394,3,0.006612629862696319,0.0006715193461691134,3,0.00015858724198771813,1.0542412400921884e-05,3
617,0.015534471582483363,0.00589734040605154,3,0.006716748791010881,0.0006836251267365913,3,0.00015811379257303195,1.3095432413832986e-05,3
