,peak_stress_MPa,peak_stress_MPa,peak_stress_MPa,modulus_MPa,modulus_MPa,modulus_MPa,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3
,mean,std,count,mean,std,count,mean,std,count
cycle,,,,,,,,,
215,0.29851384714347157,0.014470825016990638,3,1.4166211198453589,0.1294515549487265,3,0.005427111786174914,0.0002561402357953635,3
216,0.2985462850453903,0.014471084054828684,3,1.456229733752051,0.13002077508378687,3,0.0054081536337670195,0.00029946789376963863,3
217,0.2985543945208699,0.014569032689541048,3,1.495914386727189,0.12898939506828278,3,0.005429895770134496,0.00025159059176109916,3
218,0.2984124786999766,0.014955236028941696,3,1.5320196709760685,0.1296888718544038,3,0.005442411600233108,0.00025411280401859765,3
219,0.2981651396978469,0.015051818391229885,3,1.3520292012213488,0.1048879467668653,3,0.00542425618130155,0.0002485123913002001,3
220,0.29836382184709825,0.014653166956581714,3,1.3885711839920258,0.10778392178973216,3,0.0054129753745162995,0.00025646271236408265,3
221,0.298465190290594,0.014452878766402714,3,1.4156645601732387,0.12719975961601393,3,0.0054111699784164516,0.0002930260255446082,3
222,0.29830705551874065,0.014332857281804428,3,1.4532355818314733,0.12585868290589297,3,0.005432340444735712,0.0002501346588481839,3
223,0.29820974181298515,0.014422270669874008,3,1.491198895121677,0.12771709798532585,3,0.005380282207356827,0.0002767081027542648,3
224,0.2981408112714082,0.01488615607429337,3,1.5285578273703226,0.12883983512339353,3,0.005398689838099203,0.00024315532669177492,3
225,0.2979096912202381,0.015058260956687174,3,1.564805356323222,0.130188682230291,3,0.00538191039147382,0.00027129433107130497,3
226,0.29809620915627,0.014611301315357272,3,1.4494661812318912,0.1505169327450445,3,0.005413710650383892,0.00024599732374436906,3
227,0.2983597671093584,0.014553058161608717,3,1.398061741562251,0.12745363104907942,3,0.005383737494080602,0.0002458618573038977,3
228,0.29831111025648044,0.014439747728782556,3,1.435816315700288,0.12777313464522227,3,0.005361884683188239,0.000275537817349111,3
229,0.29799889545051444,0.014436230776871483,3,1.4738157556672828,0.12908015717235505,3,0.005382294833472062,0.00024158635643113923,3
230,0.29765829748036904,0.014693503548284883,3,1.5107517976107223,0.12965602397717002,3,0.00537290199500274,0.00023765758023974368,3
231,0.297678571169068,0.01488238834532727,3,1.4696739545096955,0.05483518869928996,3,0.0053696730804467,0.00024687832461360164,3
232,0.29780426803900295,0.014634655677550198,3,1.4284941589525726,0.08400778656979116,3,0.005364004197634289,0.00023930017196255706,3
233,0.29811242810722915,0.014571495394409351,3,1.3942271962904529,0.12753618627016639,3,0.005396002228616837,0.0002498481776254947,3
234,0.29809620915627,0.014660960561232872,3,1.4332775856751,0.1276930514959988,3,0.005395872185673008,0.0002843454758305122,3
235,0.2978367059409213,0.014642607346989023,3,1.472257612219515,0.12777904283490146,3,0.005371161612832568,0.00024355332998103528,3
236,0.29756503851235333,0.014831395405984302,3,1.5086471027066573,0.1297158138851526,3,0.005386811868564759,0.00027860014399351215,3
237,0.29737041110084145,0.015087922128867792,3,1.4660564544040238,0.05656994974538242,3,0.005323715050313204,0.00026964177305927663,3
238,0.29763396905393025,0.014743829318496332,3,1.4251966915359526,0.08497858182372982,3,0.0053708985402260686,0.00025552129623153294,3
239,0.29785292489188053,0.014670585798830701,3,1.389388701497926,0.12776270525013586,3,0.0053687117190156985,0.00025809206568282465,3
240,0.29813270179592816,0.014842867476519903,3,1.4314360461289608,0.1267012791426696,3,0.0053621908972887045,0.0002765409458385676,3
241,0.2969446636381603,0.014030698003976333,3,1.4548038795827178,0.13235683344349944,3,0.005316548297847533,0.0002177733328196527,3
242,0.2967905836040468,0.016027251473988573,3,1.4937004439188577,0.14545277028996717,3,0.005347726127573987,0.0003730418396649477,3
243,0.2967622004398686,0.015942473410032954,3,1.4521868233997595,0.06971441127320137,3,0.005282849104234789,0.0003124985448825449,3
244,0.2971798384270706,0.015255016241855754,3,1.4923258508755317,0.06220955833182341,3,0.005310187084563762,0.00032715542798738336,3
245,0.2973339184611837,0.015106215906756388,3,1.3779256398539632,0.13651087387523655,3,0.005287771307344123,0.000291224240569913,3
246,0.2972852616083057,0.01506384130234577,3,1.4146882776333856,0.13577498410090727,3,0.005271581224813286,0.00028669624279709587,3
247,0.2962837413865693,0.01451046861807404,3,1.4406329416361903,0.11790982898527111,3,0.005235506111469793,0.00028411185078286894,3
248,0.2965351351264379,0.015128155867082558,3,1.408500283340042,0.05961378699230822,3,0.0052658255913953615,0.000291742828280988,3
249,0.2968838425720634,0.014710101787027979,3,1.4518562746823112,0.05395609031964138,3,0.0052688074530185085,0.00025333309670434165,3
250,0.2969811562778189,0.014539824239053263,3,1.4887271719899104,0.054129450692985796,3,0.00526899305194915,0.00025733973979501175,3
251,0.2971960573780293,0.014468542897767969,3,1.4526373586972368,0.1682942975713447,3,0.005262373065123819,0.00025851074049334187,3
252,0.29720822159124877,0.014370734776398608,3,1.4127137754814836,0.12304011058967726,3,0.005262463541585622,0.00026730792381136345,3
253,0.29686356888336396,0.014412828660673211,3,1.450564419212619,0.12393455427539739,3,0.005261206012290124,0.00025852340446497066,3
254,0.2965959561925357,0.014735102164521237,3,1.4884593609713352,0.12470016659136889,3,0.0052782227673011444,0.00023211908674652726,3
255,0.2965675730283572,0.015004212259147037,3,1.4473096685085292,0.05524020548066484,3,0.0052510080720876125,0.0002581142361699179,3
256,0.29670948884925086,0.014694228592459052,3,1.4835904713015033,0.055576878498294846,3,0.005222625192707487,0.0003029961832738819,3
257,0.297135236311932,0.014567593803324494,3,1.44942381986852,0.17030281707104483,3,0.005271732838504107,0.00024299233531117277,3
258,0.29707441524583506,0.014701235509280701,3,1.40870066972822,0.1240319520421411,3,0.005285113203023349,0.00024909844133342516,3
259,0.29671354358699065,0.01467825086616521,3,1.445776732688703,0.12598181581761833,3,0.005213317686906412,0.0003126657033378131,3
260,0.29669326989829126,0.01494736487758315,3,1.4870408399039414,0.12957515912958203,3,0.005218207367966463,0.0003160460674036765,3
261,0.29672570780021046,0.01513111432212144,3,1.5249470133694725,0.12930660255501336,3,0.0052359414483633335,0.0002795519502534026,3
262,0.29706225103261524,0.015061403430301424,3,1.4079496644887985,0.07699632176385184,3,0.005270093129876116,0.00030358851403217797,3
263,0.29734608267440304,0.01494116169430283,3,1.5240419874468831,0.06227538957372464,3,0.005244302933607253,0.0003051412668524432,3
264,0.29724876896864755,0.014879226295751563,3,1.4111131434269912,0.1257461255610546,3,0.005247428791279803,0.0003005516135798067,3
265,0.29693655416268067,0.014860792489357658,3,1.4499994820505897,0.12527505573524908,3,0.005248861722425536,0.0002973766382918882,3
266,0.29668110568507183,0.015112889846717426,3,1.4873689326059527,0.12641719166583743,3,0.005286528078096284,0.0002605650651250755,3
267,0.2965837919793159,0.01526842009801528,3,1.4465278309721006,0.06027093545951221,3,0.0052386462390211054,0.00029347202015125124,3
268,0.29676220043986823,0.014968084549612204,3,1.4048693136348342,0.07860449033556155,3,0.005233807377434185,0.00030463075696772935,3
269,0.2970460320816561,0.014848236456693718,3,1.4488507631318164,0.17285953112564612,3,0.0052548531407008115,0.00025892456779629577,3
270,0.29689195204754254,0.014877787572802085,3,1.4073415682068795,0.12419555157659602,3,0.005277452073172044,0.00026232721933347594,3
271,0.2965513540773976,0.014884051963303533,3,1.445128529691015,0.12584938982451901,3,0.005237846356503632,0.0003222741862927999,3
272,0.2962715771733499,0.015143131275371313,3,1.4839201352160538,0.1252575682173197,3,0.005273608316904976,0.00024398398245754666,3
273,0.2962715771733499,0.015261487758660056,3,1.520267361843419,0.12804105459081436,3,0.005228465630838351,0.00027990509115291264,3
274,0.2964702593226012,0.014940785360916281,3,1.4192585856297828,0.1499783133989111,3,0.005245482597031487,0.000278684520351862,3
275,0.2967338172756892,0.014894322840411386,3,1.3662788165986723,0.12411857206341458,3,0.005231775639335449,0.00025426180949091986,3
276,0.2966567772586331,0.014957147110468597,3,1.4032705574330209,0.12550908644115913,3,0.005205405205057294,0.00027464850308737715,3
277,0.2963364529771875,0.014946790708574971,3,1.4415511948915958,0.1270016421521322,3,0.005223466859119459,0.00024497404586100625,3
278,0.29603234764670067,0.014979260959361274,3,1.4789751701222158,0.1273469772665934,3,0.005218679360045434,0.00024069369230585383,3
279,0.29602829290896043,0.015166720364053159,3,1.437703681303575,0.05847470937800126,3,0.005186599511068763,0.00027018335389277686,3
280,0.2962837413865697,0.014829971998026437,3,1.551636756578949,0.12916566107418234,3,0.005193645769040133,0.00023812750292199743,3
281,0.2964702593226008,0.014826935159440053,3,1.4341013805430907,0.07898942550384021,3,0.005182051945072686,0.0002830366387106639,3
282,0.2965878467170561,0.01479912398123675,3,1.4010283411269497,0.12397423234062495,3,0.005207265810201852,0.0002367751071197076,3
283,0.296105332926017,0.014705504131331686,3,1.438036448498715,0.12459827909407435,3,0.005175477980869048,0.0002358606544888899,3
284,0.2958782676125871,0.014875625911802897,3,1.4763428127477782,0.12469306011991795,3,0.0052001566199532945,0.00029025023497149835,3
285,0.2952376190496951,0.015881250371263547,3,1.5031629469882308,0.1391501533061687,3,0.005179724853669166,0.0002937075161877579,3
286,0.29541197277250725,0.01547625142043124,3,1.5388083256003349,0.13968795788409397,3,0.005149513498998369,0.00025106076763392463,3
287,0.29570391388977463,0.01538819288530264,3,1.347517831372962,0.13631512653073607,3,0.005165174811623932,0.0002818588522695329,3
288,0.29571202336525465,0.015175868829347404,3,1.4634525477101408,0.17735963159319923,3,0.005173267718441306,0.0002570154441671667,3
289,0.29523761904969514,0.015117386442927398,3,1.4227829309776003,0.13567955660809675,3,0.005142691561711157,0.0002612911144742286,3
290,0.2949456779324277,0.01514573510304097,3,1.4606834320865751,0.13494493000603733,3,0.0051667155059979255,0.0002479594829693266,3
291,0.2949335137192088,0.015234316110069918,3,1.4971244645579078,0.13577443482856227,3,0.005161738350279345,0.0002391110053926987,3
292,0.2950713748023623,0.014883954206034663,3,1.4559331129851645,0.051514085126868135,3,0.005105040727927568,0.00022967276363218046,3
293,0.2955052317405234,0.014459873017542233,3,1.4947028977509127,0.04916155336698137,3,0.005130828178828657,0.00018590169532247078,3
294,0.29584988444840815,0.01490013009629185,3,1.388612860524127,0.12705126807108727,3,0.00513506268238926,0.0002552971448802228,3
295,0.2956066001840187,0.01467924378850916,3,1.4273244387223833,0.1272957990594111,3,0.005134622216786609,0.00024692757277329963,3
296,0.29527005695161396,0.014845107002564447,3,1.464909407555908,0.12608356459691075,3,0.005131670297773782,0.00023902953417289882,3
297,0.29462940838872154,0.016288372059210614,3,1.4910246209701665,0.1458794802294892,3,0.005087912891111841,0.00029538077222415055,3
298,0.29519301693455696,0.015222857154812778,3,1.5342189774282893,0.1362589248541422,3,0.0051283999311809185,0.0002705113836992231,3
299,0.2955052317405234,0.015257449039547009,3,1.3429962117053538,0.13269207697570568,3,0.005129397042731093,0.0002703363788139231,3
300,0.2955011770027836,0.015195168496136825,3,1.3808251256741297,0.13317516129942283,3,0.005123084657774557,0.0002742297117344339,3
301,0.2952173453609957,0.015164951154219402,3,1.4182922253426924,0.1325649262263395,3,0.005107077293046599,0.0002624353350020376,3
302,0.2949578421456475,0.015308612800193506,3,1.4557788027349952,0.13318887398159984,3,0.0051146797746012326,0.00027344257102648086,3
303,0.29497406109660673,0.015504239774855733,3,1.4944085626834822,0.13546197624580628,3,0.005113689858328216,0.0002603750068703219,3
304,0.2952376190496956,0.015202692358921539,3,1.4534496730336848,0.06217214978139743,3,0.005074767677903518,0.00026352548392272055,3
305,0.29556605280662074,0.015246122317494155,3,1.418224613480443,0.18196904122061916,3,0.005081363243022985,0.0002618282263057752,3
306,0.2951727432458584,0.015049704668423366,3,1.3713356548224604,0.12084733522151687,3,0.00506243207667548,0.0002687761786997801,3
307,0.29492134950598936,0.014913459351717225,3,1.4099023691478967,0.12274668015443854,3,0.005066547126568015,0.0002714868128560386,3
308,0.2946131894377623,0.01524014430260199,3,1.448175256267356,0.12390889515773655,3,0.005065467548392871,0.00026559084554015646,3
309,0.294852418964412,0.015524973952383942,3,1.4105734897979472,0.06740933065275108,3,0.0050710515812390005,0.0002564157744843193,3
310,0.29507542954010246,0.015174992909166728,3,1.448534321671816,0.0661635277058439,3,0.005082915130050322,0.0002317627936407967,3
311,0.2953430422309307,0.015279609241135049,3,1.4848869093575852,0.0680316104062781,3,0.0050631140592220444,0.00025859512848850204,3
312,0.29459697048680317,0.014307681482018466,3,1.4369815590646147,0.1652135180945355,3,0.005021988690971262,0.00018848738801429527,3
313,0.29520518114777633,0.01516314107798846,3,1.398289754855844,0.10731912354369617,3,0.005083384723703587,0.0002436330866315269,3
314,0.2942036609260404,0.014713449357831618,3,1.4230828320599491,0.10860528781906431,3,0.005035138323920063,0.00016202138574341053,3
315,0.2951889621968172,0.015358344080670492,3,1.4763007902112124,0.1050429532878285,3,0.005084961062605656,0.0002240465489147894,3
316,0.29527411168935375,0.014984829580740919,3,1.5123283894467392,0.10647894663663991,3,0.005075168607192979,0.00022463321110796993,3
317,0.2952295095742152,0.014760761922905027,3,1.4756819381713477,0.2292547292858234,3,0.005079478985478937,0.00022484000880251982,3
318,0.2953552064441501,0.01478204346260752,3,1.358613468777871,0.1026704948371681,3,0.005067488455864814,0.00023896851905733438,3
319,0.29433746727145493,0.01411163554764787,3,1.3833375669655552,0.10374835448799019,3,0.005020555397799001,0.00016377308702910723,3
320,0.2941104019580247,0.014273564366418,3,1.4217917896872114,0.10441382339332171,3,0.005025568409227785,0.00016919130055819594,3
321,0.2949618968833869,0.015375499748092745,3,1.4727555566812747,0.10580998143584061,3,0.005058207694773104,0.00023715185046305556,3
322,0.2950267726872245,0.01513355400104807,3,1.5079989725947385,0.1072524303618709,3,0.005044146614800078,0.00023857557624446297,3
323,0.2949335137192088,0.014905763024354054,3,1.3933114768930446,0.2265548549427776,3,0.005049695425482465,0.00024678827515092007,3
324,0.2950673200646225,0.014930832193786544,3,1.3544192486393956,0.10329344028390608,3,0.005042015847362954,0.00024748016674034983,3
325,0.2948240358002334,0.01500311098780109,3,1.3916698813756445,0.10385532305982659,3,0.005019632350841619,0.0002703254537389731,3
326,0.29457264206036443,0.015191345914060836,3,1.4297476867389058,0.10484656303094454,3,0.005042914970400984,0.0002641295565357277,3
327,0.29462535365098175,0.015482178091328808,3,1.4675117075080253,0.10581455989685878,3,0.005033151959812161,0.0002332021167475323,3
328,0.29488485686633037,0.015183822925647713,3,1.5054229478477614,0.10940124990416815,3,0.005052774581733599,0.00023526738199789433,3
329,0.2948443094889324,0.014900964248141885,3,1.386879329842713,0.05826441526128344,3,0.0050622365370999,0.0003172972123331412,3
330,0.29489296634180995,0.015016657581757265,3,1.352243858421999,0.10598580323703145,3,0.005054960196188919,0.0002921728254606314,3
331,0.29458075153584357,0.014987717601174455,3,1.389084651289971,0.105721713169092,3,0.005032472798055562,0.00030861000342404454,3
332,0.2942807009430974,0.015163658264673103,3,1.4266367495096326,0.10671578339863637,3,0.005027668796605894,0.00032109938842929956,3
333,0.29438206938659267,0.015276863573998663,3,1.4637964973355693,0.10708482758898083,3,0.005043550206272827,0.00026261603256691544,3
334,0.294483437830088,0.014820929501735214,3,1.4996613737740019,0.10788200501958563,3,0.0050088168386446435,0.0002461086258333138,3
335,0.2943982883375519,0.014571508933903339,3,1.4575465222381532,0.070109342988423,3,0.005051877962712381,0.00025475009403335157,3
336,0.2944023430752916,0.0145450439722946,3,1.4221994810385763,0.16735706777906997,3,0.00499645906329212,0.0002141645790792009,3
337,0.29416311354864244,0.014559792566017943,3,1.38121227971426,0.10438592324826274,3,0.005005185984141821,0.0002784270965898471,3
338,0.29421582513925976,0.01508787636254087,3,1.4247029357678407,0.10523724665925814,3,0.005060233052154418,0.0002664751597265254,3
339,0.29424826304117857,0.01533735248406403,3,1.4613505795798991,0.10623553210242553,3,0.005024690374234684,0.00022388918948167824,3
340,0.29432124832049533,0.014921004611373873,3,1.4970386670959848,0.10690265415061753,3,0.004995556501002117,0.0002252033264641161,3
341,0.294171223024122,0.014639696728489708,3,1.3819622910957712,0.16926373450668442,3,0.005013721815325279,0.00021406679278232046,3
342,0.294260427254398,0.01467351718095927,3,1.41972127370978,0.16952131708306464,3,0.005004970880049577,0.00021855885856608196,3
343,0.2939603766616509,0.014715923086996999,3,1.3670947163860614,0.08725769698333163,3,0.004957408423789625,0.0002577369574132672,3
344,0.29383467979171685,0.014901406131094043,3,1.4056240673613474,0.08617329143756661,3,0.004985578537165457,0.00022645160419100578,3
345,0.2940252524654881,0.015369142027635337,3,1.4433673549352892,0.08720048368077307,3,0.004984498581879312,0.00023822171055098157,3
346,0.2941996061883006,0.015007466290232925,3,1.4016481700132566,0.15027707035010202,3,0.004959525660485444,0.0002498959459917598,3
347,0.2935751765763678,0.015928396629955686,3,1.50762116143372,0.11179276862476607,3,0.004958268870327444,0.0003012119214975632,3
348,0.2933764944271165,0.015617390757958404,3,1.4671648287691512,0.1546283384300285,3,0.004960373224912871,0.0003008519952649635,3
349,0.2933683849516369,0.015761935447948742,3,1.355381039139419,0.10502287418338503,3,0.0049251604436620225,0.000298368794574223,3
350,0.29327512598362077,0.015973396806718217,3,1.392932696997266,0.10451653475261645,3,0.004921099833507856,0.00029017314383922836,3
351,0.2933683849516369,0.0163563094643534,3,1.4307987081440448,0.10563778027260602,3,0.004917688864864224,0.0002984213658341273,3
352,0.2941063472202849,0.015207290514706259,3,1.476438330246257,0.09234018680518359,3,0.004938789082953653,0.0002518720321122828,3
353,0.29394821244843156,0.014941739380618674,3,1.5121750125054152,0.09489438576377886,3,0.004954558188976351,0.0002563068233194416,3
354,0.2937779134633593,0.014627895045875583,3,1.4766835992426233,0.2187950941698109,3,0.0049626099001923284,0.0002559821641713078,3
355,0.2937535850369201,0.014897079417140517,3,1.3621407517722506,0.09068675910983362,3,0.004955840079639955,0.00027783585575062833,3
356,0.29359950500280657,0.015132400213945149,3,1.3992767823941588,0.09032644210248847,3,0.004954096529737727,0.0002736522958218113,3
357,0.2937089829217823,0.015577724042017559,3,1.437240115770593,0.09239973352497678,3,0.004948289624313503,0.00026617313957785836,3
358,0.29398065035035037,0.015287383533602756,3,1.4744671309889317,0.09350488660923809,3,0.004943446161972838,0.00027697735010167256,3
359,0.29389550085781374,0.01499147037346655,3,1.5101246371271557,0.09443547146868132,3,0.00494756285606919,0.0002837331949873748,3
360,0.2935305744612296,0.014795450766823991,3,1.4733030552131474,0.22053024965954343,3,0.004958736789608052,0.0002550746687523856,3
361,0.29343326075547443,0.014830253032149975,3,1.357313031710241,0.09060969802099446,3,0.004935191172864367,0.00028598205874519133,3
362,0.2933075638855395,0.015152510447633622,3,1.3947535187585807,0.09104252219151339,3,0.004926657151813529,0.00026122242019424537,3
363,0.2933602754761573,0.015584485646944032,3,1.432380004289466,0.09195800668399423,3,0.004925084478430005,0.00025855346961479043,3
364,0.29363194290472533,0.01531462850120394,3,1.470367720299907,0.09420364950055872,3,0.004908891439349206,0.00029300438360413335,3
365,0.29353057446123004,0.014951640753025765,3,1.5075942181894246,0.09565507933617694,3,0.004941467747364034,0.0002558934182402167,3
366,0.2932751259836212,0.014784931062214995,3,1.4672879974881514,0.14815211424324995,3,0.0049372911982159436,0.0002587155144245232,3
367,0.29316159332690606,0.014735990843835622,3,1.43211528719059,0.21003127235711372,3,0.004931948275033913,0.00025480421177713426,3
368,0.2929994038173134,0.015045430436505811,3,1.3936938730509472,0.09130803527329819,3,0.0049385493912267354,0.0002571367849835857,3
369,0.29314537437594684,0.015565958628765654,3,1.4326386063900252,0.09379026975080758,3,0.004936579559663404,0.00025141069829077105,3
370,0.29335622073841755,0.015262604318712434,3,1.4115196600757514,0.19305113367004686,3,0.004935082745920834,0.00024777222485407503,3
371,0.2932264691307432,0.014926993135162755,3,1.5062141017003796,0.09684200778024504,3,0.004935584107401446,0.000262193513347575,3
372,0.2929264185379966,0.01484487110402083,3,1.5423631808680238,0.09936922525236087,3,0.004913059028340852,0.0002818205312024747,3
373,0.2929142543247768,0.014943695095631667,3,1.3533380921992038,0.09372830417833039,3,0.004931596641689293,0.00026066068189052973,3
374,0.29295074696443496,0.015280019192598018,3,1.3779666987640329,0.09199747297679085,3,0.004929621349559249,0.0002854101687426531,3
375,0.29277233850388307,0.015351431464964982,3,1.416261168487707,0.09092662892683712,3,0.004971596016947837,0.0002961305858067776,3
376,0.2931575385891662,0.015142310463899866,3,1.454120927373334,0.09209035178792162,3,0.004964971776310915,0.0002921239179916264,3
377,0.2931534838514265,0.015151817098877626,3,1.4893551527635545,0.09535042340719305,3,0.004960235926354144,0.00029537127882965983,3
378,0.2929264185379962,0.014939451611886295,3,1.5258232533346663,0.0964448742324083,3,0.004938221681801499,0.0003127220189412609,3
379,0.2929791301286144,0.015011039981055204,3,1.3358108778427809,0.08934390920176905,3,0.004934735834005445,0.0002920979329194944,3
380,0.29272368165100554,0.015158602740145685,3,1.3720442403860542,0.09097195569462833,3,0.0049297259148865565,0.000303917265619776,3
381,0.2926060942565502,0.015150503555441307,3,1.4100767129834477,0.09081745844266681,3,0.0049212231337076974,0.0002755147755940724,3
382,0.29285343325867946,0.014927264082178248,3,1.4465260871033054,0.09341547291455683,3,0.00489068752394806,0.0003026367156539357,3
383,0.29284532378319983,0.01476379900984679,3,1.403459945249482,0.062084997560518045,3,0.004880841488610037,0.00019081867355091832,3
384,0.2929669659153942,0.014986736888551929,3,1.4515163605247583,0.2143186642007398,3,0.004930544984809733,0.0003273805037665685,3
385,0.29297507539087414,0.015038544534069553,3,1.332935345834726,0.09008809940399179,3,0.004875731861353013,0.0002837838269833823,3
386,0.2928858711605982,0.014774368814226927,3,1.3585758276656463,0.10699898201000198,3,0.004891958659407075,0.00030584674077178405,3
387,0.292569601616892,0.015035028228983923,3,1.3948162139680813,0.10957923791822542,3,0.004928387186058901,0.00026704699735916493,3
388,0.29256149214141197,0.015302594734312098,3,1.4322971119978194,0.11071647336653054,3,0.004876434569918019,0.00022779462028686584,3
389,0.29275611955292347,0.014959801443274046,3,1.4692927637101512,0.11176800336573166,3,0.004876411038194043,0.00023419900658823502,3
390,0.2926750247981271,0.014669205627733956,3,1.505898197463767,0.11333953743043537,3,0.004873745844187218,0.0002617874179892114,3
391,0.29284532378319983,0.01461898734527279,3,1.542848653512376,0.11448344094776176,3,0.00487581835552306,0.000256989950312117,3
392,0.2927439553397045,0.014638497277512024,3,1.3534165668301181,0.10757753421936687,3,0.0048785850678006665,0.00023635854213487065,3
393,0.29250472581305487,0.014847897630446976,3,1.3922999694556257,0.10772004775547088,3,0.004861707723169764,0.0002507241583053,3
394,0.29186407725016283,0.016374776606530805,3,1.4179864623936698,0.12660065255553518,3,0.004812661833064137,0.0002859311238218386,3
395,0.2920830330881131,0.015969357450325964,3,1.4568119812722145,0.12888812217278334,3,0.004821547095264227,0.00030848947040023505,3
396,0.29204654044845496,0.015609265778590823,3,1.4930239319729093,0.12896355326913814,3,0.0048640630073887355,0.00026741384462607387,3
397,0.29219656574482866,0.015627548932105134,3,1.376301588954907,0.05733585556765262,3,0.004818713272319985,0.00030452967128336754,3
398,0.29258582056785115,0.01472052251445519,3,1.3500858880249431,0.10898315821633085,3,0.004865512848189985,0.00024744886459781077,3
399,0.29239930263181974,0.014895158973138627,3,1.3892856152764133,0.10964764243338261,3,0.004864933319149319,0.0002505523329680524,3
400,0.29247228791113605,0.015273051750617968,3,1.426671037293417,0.11016927753198223,3,0.004855493749089651,0.0002476011156324158,3
401,0.2920749236126335,0.016191335465800354,3,1.3761274951416607,0.08639186868657416,3,0.004803156057404143,0.0003310633787880806,3
402,0.29199382885783715,0.015875171316518943,3,1.4131443773860235,0.08704813104238485,3,0.004807691254160722,0.0003260853461078536,3
403,0.2921235804655115,0.015812957858447094,3,1.4514860945480776,0.08710130718775197,3,0.004804874024098785,0.0003145422307787992,3
404,0.2919613909559184,0.015811953466216857,3,1.3379172576763683,0.126031089241164,3,0.004822328197655834,0.00032285913149594173,3
405,0.29188435093886184,0.01567412251145766,3,1.3791799690709883,0.12312551985709937,3,0.00481107718263651,0.0002947548847675693,3
406,0.29192489831625973,0.015974077652656675,3,1.4175711053023587,0.1242070788763181,3,0.004808089694517838,0.00029491637605799013,3
407,0.2920789783503733,0.015659823407310074,3,1.4542663957450916,0.12460691690174164,3,0.004802143831246661,0.00029306602476955796,3
408,0.29198977412009736,0.01538532073136236,3,1.4915166991754383,0.1268241522386247,3,0.00482432730811421,0.00030063540039919036,3
409,0.29213979941647067,0.015330771433782683,3,1.5285021850463043,0.12756790175226035,3,0.004802323094713171,0.00029430771505097915,3
410,0.29222900364674703,0.01501585449217577,3,1.4151514059967318,0.05389492030453348,3,0.004809560246253063,0.0002827464784731915,3
411,0.2919167888407806,0.015316497960633668,3,1.3798395389795903,0.11785279017461589,3,0.004827512749318627,0.00025559721244745615,3
412,0.2919289530540004,0.015740007774140165,3,1.4174460172778158,0.1201017447394392,3,0.004845302461124493,0.00024453129020094724,3
413,0.2920789783503733,0.015356486139180572,3,1.454590473171561,0.12142631310716182,3,0.004794898519025553,0.0002654899055833691,3
414,0.29203437623523554,0.015124937584663175,3,1.4138092135196423,0.07988209207271929,3,0.0048404935119789995,0.00025580100924860156,3
415,0.292492561599835,0.014614325588154108,3,1.4569410809634415,0.07524428463112087,3,0.0048571777456289005,0.00022451568488209933,3
416,0.29231820787702295,0.014656332346315906,3,1.344208459064995,0.1104122137373701,3,0.004816007380498244,0.00025971634155098623,3
417,0.29207086887489414,0.014766219211001578,3,1.4541190167573295,0.05669644657257194,3,0.0048144977449829825,0.00025329803508922433,3
418,0.29215196362969004,0.015162062735807808,3,1.421965063641889,0.11274209670962633,3,0.004829149893592044,0.0002471890819471978,3
419,0.29234253630346174,0.014835368917837169,3,1.458972258345293,0.11389211556741202,3,0.004853650943582447,0.0002237501367809592,3
420,0.29216007310516967,0.014570412194061808,3,1.4949585400493337,0.11659103478384715,3,0.004823436511686214,0.00026047031867501954,3
421,0.2923587552544209,0.014656652044638832,3,1.3771189419111696,0.06023901921986799,3,0.004820343266569598,0.0002580813098678588,3
422,0.29215196362969004,0.014729859372036563,3,1.3407125602459689,0.11264195165263721,3,0.004812636370532044,0.00025085142599147545,3
423,0.29132074239302636,0.014623797705305759,3,1.368925456411402,0.09732662276216386,3,0.004807988960637873,0.00032729806390953794,3
424,0.29139372767234356,0.015040758203649494,3,1.4080055046370437,0.09943608343262834,3,0.004809025759345602,0.0003100060497990542,3
425,0.29155186244419645,0.014661929424533059,3,1.4444535607907625,0.0999016828962224,3,0.004797688250156231,0.000305294576606394,3
426,0.2914221108365221,0.014363547747407876,3,1.4809046387241942,0.10203748620567973,3,0.004799175817138005,0.00030014489844373273,3
427,0.29156808139515605,0.014249696086978767,3,1.3625017763996095,0.05381392987755117,3,0.004776270037019892,0.00032496539249430944,3
428,0.2917343256424885,0.014362824897550738,3,1.4108963334212998,0.22841439611944703,3,0.004814466022408938,0.00027446669730656813,3
429,0.29143022031200166,0.014516325803858155,3,1.370011107984394,0.10404896163231704,3,0.0047809871068508316,0.00023213195315124733,3
430,0.29138967293460377,0.01481611822934255,3,1.407494207815003,0.10525671505440319,3,0.00479771799666884,0.00026414871693683484,3
431,0.2915275340177572,0.0143586982906887,3,1.443738587738973,0.1060210567335247,3,0.004767777211570449,0.00028962516490319874,3
432,0.29135723503268496,0.014080001924428409,3,1.4798284851642112,0.10783273165369829,3,0.004788808373100666,0.00025706293255958973,3
433,0.29184785829920323,0.014480913840939384,3,1.4459350796950086,0.08185346045585744,3,0.004803726128501888,0.00031231452257441013,3
434,0.2916491761499524,0.014428972112981973,3,1.404223050596664,0.05284852859426982,3,0.004769580541102241,0.00025404309923953024,3
